57105
43978
32410
31704
32473
32038
33859
37902
31700
31516
31580
31539
31482
31993
31734
33862
35799
31592
36381
31929
31771
32064
33716
31707
37336
32875
31771
38232
31836
31678
31535
32143
31614
33160
31816
32737
37785
32215
32109
31681
32012
32094
34118
31813
33998
35492
32046
37432
31847
31903
36746
34144
31734
32762
32755
32331
38134
31952
33157
32744
33329
32579
33112
32841
34192
38742
32365
31896
32699
33844
32512
34493
32886
34992
35908
37493
40417
30544
30819
30653
33765
30642
31490
31798
30758
37361
30582
30552
30623
30878
30548
31303
30709
31246
37117
30919
30544
30383
30353
30500
32474
30589
32372
37534
30323
36726
30225
30837
30244
32391
30627
31753
30942
30822
37109
30522
30665
30289
30739
30882
31257
30240
31884
37473
30281
30709
30128
30503
30601
32467
30094
35041
34861
30432
37053
30285
30428
30676
32466
30435
31374
31862
30330
37193
30488
30417
30585
30323
30319
32669
30424
31198
37128
93983
30758
30566
33886
30307
32297
30885
32331
34798
30687
36933
30908
30311
30210
32762
30616
30931
31209
30721
36895
30578
30162
30342
30687
30893
31006
30882
31363
36982
30626
33022
30067
30517
30533
32425
30709
32177
34418
30612
36794
30653
30773
30818
32598
30233
32635
33442
33156
36753
30608
30803
30570
30562
30480
31614
30529
31636
37117
30702
30709
30477
30353
30004
32598
30871
32736
34324
30503
36914
132620
30462
32245
32756
30800
31711
31088
30409
36824
30522
30420
30195
31028
34160
31771
30019
31396
36764
30844
30728
32503
32752
33006
35953
32653
34553
36959
32639
38570
33674
33656
34602
35773
33412
34306
34527
34906
39106
33334
35304
33340
34088
32451
34955
32605
33671
38588
34429
33183
34576
33063
30139
35780
34226
35334
35773
33589
39557
34230
32834
32912
35045
32312
32252
36521
33551
39527
31021
32699
32034
33618
34696
34722
33062
33987
39459
36445
34215
33866
32305
32470
33783
32087
35882
36415
33614
38738
32860
32627
32458
38983
33918
34677
31523
31922
37616
31355
31265
30469
30589
30341
31794
30518
32898
36697
30270
30153
30570
30657
29951
32489
30352
32447
33957
30533
37049
30492
37163
30447
34144
32095
34448
33629
32237
37838
33532
33419
33836
30443
33059
33243
34140
34144
37503
32177
32545
33157
33251
33735
35457
30859
32425
34422
33168
37169
30348
30213
30499
32534
30567
31629
32755
30443
37019
30292
30716
30919
30976
30420
31651
30127
32094
37068
30510
30109
30442
30845
30450
32812
30367
35481
34174
30236
37015
30672
30743
30462
32894
30353
31408
30927
30615
37012
30679
30747
30360
30627
30371
31453
30390
31501
37008
30521
30912
30623
30210
30597
32961
33094
32455
34534
30274
37316
30465
30315
30698
32241
30465
31092
30597
30551
37373
30338
30307
30435
30304
30465
31351
30488
32308
37042
30401
30638
30615
30503
33233
33299
30506
32650
34936
30338
37069
32529
33562
33525
34985
34043
35289
33686
33284
39579
34287
33420
34125
34448
33638
35346
33911
34515
39831
33404
37083
32830
31884
33577
35664
34463
35064
33179
34252
39647
33869
32304
277495
36070
30867
31655
31025
34827
38329
30833
30218
30383
32691
30855
31223
30799
32518
37203
31089
30218
30015
30480
30638
32365
31044
32455
34212
31059
36599
30518
31276
31163
31997
30150
34216
32504
31903
100784
33570
37031
31846
31839
33423
33987
34020
32406
38326
32511
33251
33795
34111
34174
34955
33371
35886
36152
33311
37421
35785
32500
34730
35052
33821
33885
34497
33825
38844
33048
34009
34767
33814
34054
35270
32976
35297
38378
32174
32151
32045
31385
32951
35481
32695
38225
34249
33033
38795
32297
31764
33491
35889
31490
33821
33270
31520
37549
30548
30529
91497
30349
30105
31640
30282
31340
36715
31310
30360
30349
33930
30507
32876
30301
31899
34141
33543
36565
30631
30307
30600
32867
30454
31156
31426
30855
36614
30214
30506
30526
31126
30281
31652
30559
31423
37320
30402
30248
56998
30597
30172
32418
30796
32707
34617
30611
36884
30371
30856
30346
32628
30668
32271
30957
31058
36561
31287
30695
30202
30417
31306
31993
30552
31757
40518
31509
31618
31313
30413
30845
32635
32215
34969
36464
33772
39027
33671
32500
33059
35634
34370
35146
34459
34414
39830
33791
33926
34253
32567
33386
40796
33998
34531
38033
33401
34339
33509
34564
31089
35638
34324
35477
35751
33663
37323
34039
33746
32744
35551
34095
35555
32999
33217
38352
32575
34178
33018
33344
34639
32879
33126
33798
38912
34715
33949
33393
33795
33476
36460
33420
34560
36843
34069
37811
32677
31325
31985
35297
33629
33881
32751
30439
39103
32841
32823
30923
33524
32571
33675
31235
33427
37451
33683
34482
32090
123994
30687
32503
30353
32170
33694
30800
37060
30552
34215
33378
32481
30465
31400
31456
30007
37245
30781
30522
30777
30128
30195
31771
30491
31847
36854
30627
30826
30465
30353
30270
32688
30803
32380
34189
30646
40187
30300
30822
30315
32842
30552
31164
31362
32549
39216
31512
32657
31963
31614
31745
32876
31775
58333
37384
32090
31888
31918
32068
32308
33866
31531
37166
35285
32324
37748
31798
31727
31960
33439
31760
32845
32320
32125
38348
32612
31918
31873
31783
31685
32680
32545
32894
37184
35157
31644
31846
32106
31966
40150
33142
33224
35428
32230
37519
32083
31933
31689
33619
32200
33059
32368
32009
37789
31787
31794
31854
32793
33247
33442
32485
33299
38311
32935
32530
36430
32507
32917
35093
32511
34035
34613
33607
38581
32184
33097
32883
34819
32807
33742
32853
34023
38693
32469
33326
33416
34174
34467
34370
34358
37361
38382
34106
33483
32482
32515
33405
34779
33457
34857
35285
31907
38750
33371
33788
34027
32150
33863
34775
39227
32654
38716
34002
34283
32774
33277
36827
33555
30683
34009
37894
34737
31163
32732
32425
34313
36279
34358
34504
35811
34151
38833
33994
33847
33138
34902
32402
34237
33097
34204
38457
34073
30901
30713
30871
30259
31242
30713
31865
36310
30338
30796
30521
30409
30229
32384
30315
32181
33573
30345
36670
30777
31129
30356
34451
32898
32906
31171
33660
38975
31847
32369
30454
33209
32684
33671
31066
34478
37943
32380
31456
32830
30375
33175
34745
33465
35428
35852
30271
37436
31227
31576
30318
32177
30371
34515
30822
31438
37308
30248
30259
30364
30833
30131
31753
30563
31914
36517
30195
30605
30334
30848
210555
34448
30702
34066
36025
64283
36936
30375
30337
30165
32147
30360
92327
31805
33450
37740
31178
32733
33862
33495
33724
33832
33300
32462
35878
30788
30856
30128
30439
34482
32988
30334
31644
33885
30427
37099
30274
30379
30792
32068
30675
32733
30221
31787
36899
30097
34384
30751
30548
30488
31704
30326
31584
36370
30398
30165
33742
30439
30510
32838
30379
32155
33330
30480
36858
30353
30934
30586
32335
30240
31171
30882
31077
36850
30612
30338
30083
30248
30307
31974
30593
31633
36096
33509
30514
30289
30796
30766
32984
30601
31862
33442
30694
36926
30582
30138
30391
32034
30525
31332
30285
31914
37180
30431
30390
30289
30563
30653
31479
30315
32263
38870
30173
30540
30581
30687
30428
32771
30510
31385
34290
30529
36722
30417
30435
30638
32080
30341
31148
30915
31261
36824
30027
30597
30645
29951
30454
31554
33536
31584
33206
30496
30443
30596
30270
30192
32838
30777
31374
33926
30327
36854
30199
30375
30349
32076
30544
31152
30315
31348
36989
30342
30458
30364
30679
30875
33803
30382
31907
35799
30525
30030
30338
30502
30653
32233
30083
31400
34276
30600
36104
30379
30649
30608
31780
30142
31753
30596
31726
36228
30300
30443
30518
33161
30270
34050
30416
32023
36107
30255
30390
30664
30371
30586
31107
30623
32143
35904
30293
30443
30642
30166
30251
32827
30563
31885
32706
30533
36550
30394
30500
33108
31764
31104
31655
30252
31344
36802
30826
30548
30751
30927
30619
31528
30252
31786
35289
30574
29989
30511
30548
31118
32538
30499
31437
32947
30506
36479
33228
30537
30143
31693
30229
31100
30806
31118
36899
30172
30045
30998
30915
30251
30901
30604
32605
35548
30307
33157
33390
34174
32597
34955
33938
38570
38096
33660
30496
31393
30631
31261
34816
33836
35341
35191
32969
39065
34324
33630
33644
34917
34234
34804
34200
34035
39268
34328
34006
33907
33483
33175
33589
33191
34580
38863
33573
32752
32582
34170
34906
37324
33765
32579
36054
34921
39369
32282
33982
33971
35466
31996
34204
33352
33738
37499
36520
33322
34479
31325
32770
33364
34013
36314
38787
33250
33254
33754
34722
34099
35296
33495
34346
35165
34140
38712
38311
30619
30927
32369
30398
31858
30634
31265
36967
30548
30574
30375
30176
30619
31707
30840
31786
36163
30315
30143
30259
30672
30616
33213
32714
33198
34256
31325
38900
33735
31996
33506
35574
33608
33957
31993
32301
39174
34174
34414
31126
32035
31032
34257
33652
35330
36936
30289
30124
30856
30548
30510
32864
30413
31457
33750
30330
36821
30814
33085
30690
33194
30615
31483
30777
31790
36944
30649
30736
30477
30311
30345
31408
30529
33645
36535
30679
30780
30608
30417
30514
32497
30473
31764
33420
30270
39745
30822
30334
30266
32259
30259
31445
30176
31906
37233
30491
30304
30206
30465
30863
31546
30334
32489
36426
30304
30796
30890
30668
30454
32834
30436
31723
33607
30999
36911
30630
30168
30687
31738
30236
31265
30701
32026
36587
30146
30770
30421
30090
30255
31373
30800
32143
36092
30371
30548
30691
30289
33889
32710
30841
30856
32721
30293
36719
30394
30476
30292
31933
31693
31325
30037
31295
36584
30608
30289
30469
30383
30863
31407
30323
32069
35991
30368
30138
33307
30341
31362
34786
32361
33254
33964
32928
38877
33206
34012
33337
34538
30439
31303
30383
31851
36655
30282
30507
146190
30473
30424
31888
34185
32538
35634
30300
30675
30728
30251
30439
32898
31982
31659
32864
30326
36768
30856
30157
30236
32121
30875
31475
30356
31174
36888
30776
30285
30218
30683
33472
31922
30262
32241
35484
31156
30353
33330
30845
30743
32917
30259
31734
32819
30668
36652
30432
30811
30826
31629
30424
31351
30518
32091
36419
30815
30927
33678
31179
30398
30961
30645
32414
36134
30649
30496
30649
30747
30165
32556
30551
32079
33002
30556
36907
30394
30953
30094
31366
30701
31085
30345
31430
36565
30818
359743
32484
30994
36659
30315
30885
30781
30904
30638
31261
30597
31675
36929
30387
30758
30968
30510
30575
34681
31002
32725
35131
30352
30447
30653
30541
30473
32541
30431
31696
32080
30875
36885
30949
30297
29857
31204
30754
31704
30319
31216
37117
30844
30372
30315
30615
30878
31990
30184
32414
35165
31194
30709
30961
30451
30728
33029
30221
31321
31294
31141
36783
30818
30495
30409
31355
30356
31453
30657
31366
37225
30172
31397
33400
30811
30342
31329
30852
33255
36505
32439
33041
33164
33539
33194
34846
33330
34610
34403
33509
39261
34914
34096
33648
34455
33870
34943
34216
35882
42692
33097
33896
33206
34497
34268
34760
32647
35626
37763
34332
37031
31129
33937
33911
36280
32473
34283
34940
35105
38524
33247
32927
32369
31850
35664
33874
34504
32969
38408
32800
33739
34883
34106
33292
34560
34504
34658
36857
32199
36753
31899
32150
31482
33904
34125
33269
33198
32049
37966
31945
35883
31787
32286
31775
33607
32128
32451
37916
32174
31542
31393
31993
32023
32669
32275
33457
35890
162049
38281
30923
32080
30619
37328
31017
31238
32354
31393
37158
30296
30240
32534
31381
30585
31636
31092
32196
37188
30255
30147
31013
31201
30739
31325
30218
32729
34719
31836
35995
30432
30660
30728
32530
30124
31449
33698
34490
67935
32909
31824
31641
32105
31831
32789
32087
32612
45281
31828
33919
35905
31336
37774
31982
32428
32503
34677
37609
33123
33002
31625
38465
32305
32391
32631
31959
31482
33071
31711
34065
38866
32605
33408
32831
32256
31704
34771
33198
34485
35953
32894
39407
32759
33156
33431
33844
32852
33589
33716
33435
39181
32725
33213
32264
32958
32605
33596
33262
34936
39936
33513
33498
93851
31111
30879
32293
30274
35891
34347
30649
36307
30743
34144
30788
34613
31006
34155
33930
31761
41295
33356
33851
33870
34710
30517
34396
34392
34992
37717
31870
33367
30664
31997
36075
55720
32440
31288
36775
30255
30755
30665
30094
30754
31397
30721
32605
34643
30604
35184
30653
30326
30491
32752
30660
31978
32080
31254
36952
30702
33675
30251
31314
30604
31276
30311
31715
37181
31118
30675
30417
30364
31479
30983
30488
32549
34947
30623
35987
30469
30762
31178
32406
30529
31055
31280
30874
39373
30271
30676
30698
30405
32507
31186
32740
30758
36592
30409
30619
30627
31813
30311
31381
30814
31501
36930
30492
30529
30694
30533
30285
30848
30687
33134
35668
33315
30724
30912
30935
32766
34396
32057
32376
34489
34073
38371
34283
32668
33367
31524
30807
31224
30387
31010
37080
31479
30390
30026
30829
30630
31408
30232
35041
35447
30965
30311
30135
30334
30447
32612
30451
31457
31753
30999
37102
30101
30263
30431
31422
29974
145683
31250
32162
36858
33089
30552
35117
33116
30443
31592
30255
31801
36959
30413
30154
30866
30676
30507
31727
30533
32767
35975
30165
30360
30721
30518
30071
32932
30885
32402
32860
30416
36970
33435
30589
30315
31918
30593
31610
30199
32008
36828
30379
30619
30349
29801
30446
31618
30379
32320
36625
30517
30927
30308
30112
30353
32800
30286
31918
33134
33432
36836
30480
30691
30334
31936
31746
33885
33424
34823
38843
32912
33480
34257
32868
33442
36933
34328
33371
39485
33757
33828
34144
34985
33089
33784
33618
34707
39268
32312
31757
33525
34519
33089
35803
32609
33104
37113
33502
39343
32657
33878
34091
35172
32166
34369
32256
32793
38086
33438
33817
37635
31329
32891
34234
33825
35138
39196
34377
34355
34358
33115
34256
35830
32485
34448
35210
32988
39354
35044
32879
30187
32080
31066
31227
30262
31332
40571
30525
30581
30296
30458
30255
31479
30237
31727
36523
30307
33573
30458
31032
30774
31603
30360
32222
39140
31062
33322
30596
33127
33476
33543
32234
33603
39622
34076
37717
33280
32117
34620
34715
30792
32958
34306
33659
39219
30668
30672
30724
30195
30514
31775
30822
31565
37143
30544
30341
31351
30315
30188
36029
30457
32429
34902
30206
36704
30409
30581
29962
32473
31069
31243
31269
31246
38093
32624
31546
31625
33243
34072
33401
33949
35165
37436
30818
30383
29925
33465
31013
32417
32406
31194
37057
30991
30318
30252
30661
30759
31239
30859
32166
35052
30627
30447
30619
30406
30710
32654
30916
31276
32282
30890
36697
30611
33867
30466
30976
30540
31554
30570
31419
36716
30815
30559
30848
30368
30521
31231
30567
32181
34666
30158
35379
30788
30183
129856
35307
30552
33671
34872
58555
36858
31130
30379
31757
33675
33337
34133
32605
34095
39185
34894
34403
34012
33521
34515
34598
34046
36138
37496
32440
38453
42241
33937
32334
32766
32797
35950
38179
34429
31403
33209
33994
33855
35049
32646
33832
35875
33521
38228
33288
32518
31212
34039
33063
33802
32639
35894
38566
34099
34565
34222
33731
34121
34865
33558
35848
37188
33198
32586
34933
33667
30413
32706
31242
32582
33491
31272
36850
30630
31228
30559
