30796, 0
36469, 1
29899, 2
34215, 3
22669, 4
22027, 5
22327, 6
22263, 7
23400, 8
25713, 9
26434, 10
26715, 11
21779, 12
22886, 13
21858, 14
22174, 15
22549, 16
22327, 17
24298, 18
23487, 19
23352, 20
22466, 21
23044, 22
21730, 23
22553, 24
22203, 25
22838, 26
21925, 27
22274, 28
21933, 29
22518, 30
22087, 31
22496, 32
22147, 33
22440, 34
21974, 35
21794, 36
22185, 37
23063, 38
25274, 39
26742, 40
27030, 41
22429, 42
22083, 43
22283, 44
22485, 45
22151, 46
22522, 47
24317, 48
21918, 49
22368, 50
22065, 51
22800, 52
22680, 53
21791, 54
22140, 55
22410, 56
22349, 57
22154, 58
22388, 59
22346, 60
22030, 61
24703, 62
21854, 63
22256, 64
21948, 65
22575, 66
22211, 67
25319, 68
2581370, 69
26861, 70
26903, 71
22162, 72
21937, 73
21629, 74
22429, 75
21899, 76
23416, 77
23806, 78
22387, 79
21877, 80
22485, 81
23221, 82
26344, 83
22436, 84
22125, 85
28652, 86
22289, 87
21899, 88
22623, 89
22440, 90
22316, 91
22766, 92
22357, 93
22781, 94
22208, 95
22402, 96
21652, 97
24864, 98
26558, 99
26934, 100
26843, 101
22774, 102
22173, 103
23810, 104
22518, 105
23044, 106
24411, 107
22019, 108
22308, 109
22662, 110
23003, 111
22046, 112
22233, 113
22219, 114
22804, 115
21959, 116
22357, 117
23356, 118
24388, 119
22924, 120
23333, 121
24520, 122
24373, 123
21933, 124
23093, 125
24167, 126
26238, 127
26606, 128
26930, 129
21997, 130
22395, 131
22320, 132
22327, 133
22245, 134
23040, 135
24384, 136
21745, 137
22188, 138
22140, 139
23078, 140
22383, 141
22541, 142
22617, 143
22267, 144
22049, 145
22331, 146
21843, 147
22218, 148
21764, 149
21993, 150
23453, 151
22034, 152
22039, 153
22244, 154
22331, 155
23536, 156
29028, 157
26742, 158
26835, 159
22049, 160
22515, 161
22211, 162
21764, 163
22233, 164
23165, 165
25139, 166
22665, 167
22196, 168
22759, 169
22905, 170
22391, 171
21896, 172
22594, 173
22147, 174
22612, 175
22237, 176
22860, 177
22162, 178
22538, 179
21704, 180
22447, 181
21761, 182
22181, 183
22015, 184
22121, 185
23836, 186
26767, 187
26517, 188
26779, 189
22057, 190
22000, 191
