5514, 0
1921, 1
1640, 2
1558, 3
1558, 4
1547, 5
1551, 6
1542, 7
1546, 8
1656, 9
1621, 10
1565, 11
1539, 12
1527, 13
1539, 14
1595, 15
1498, 16
1502, 17
1513, 18
1685, 19
1554, 20
1528, 21
1513, 22
1528, 23
1516, 24
1479, 25
1487, 26
1524, 27
1512, 28
4020, 29
1535, 30
1517, 31
1487, 32
1491, 33
1491, 34
1490, 35
1494, 36
1472, 37
1461, 38
1512, 39
1557, 40
1524, 41
1509, 42
1509, 43
1524, 44
1531, 45
1517, 46
1502, 47
1546, 48
1494, 49
1648, 50
1487, 51
1550, 52
1513, 53
1501, 54
1509, 55
1483, 56
1505, 57
1490, 58
1490, 59
1659, 60
1524, 61
1506, 62
1513, 63
1580, 64
1509, 65
1516, 66
1516, 67
1505, 68
1539, 69
4174, 70
1591, 71
1543, 72
1505, 73
1561, 74
1505, 75
1775, 76
1569, 77
1543, 78
1550, 79
1536, 80
1644, 81
1591, 82
1524, 83
1569, 84
1554, 85
1528, 86
1524, 87
1630, 88
1547, 89
1550, 90
1611, 91
1501, 92
1528, 93
1536, 94
1524, 95
1587, 96
1505, 97
1487, 98
1479, 99
1521, 100
1678, 101
1606, 102
1572, 103
1554, 104
1573, 105
1565, 106
1551, 107
1565, 108
1558, 109
1584, 110
3990, 111
1618, 112
1618, 113
1562, 114
1536, 115
1528, 116
1547, 117
1562, 118
1561, 119
1521, 120
1547, 121
1704, 122
1599, 123
1539, 124
1576, 125
1550, 126
1551, 127
1565, 128
1513, 129
1546, 130
1535, 131
1667, 132
1542, 133
1573, 134
1561, 135
1573, 136
1528, 137
1547, 138
1562, 139
1554, 140
1542, 141
1775, 142
1584, 143
1573, 144
1557, 145
1622, 146
1566, 147
1554, 148
1561, 149
1532, 150
1520, 151
4065, 152
1637, 153
1562, 154
1547, 155
1554, 156
1532, 157
1543, 158
1528, 159
1584, 160
1558, 161
1517, 162
1675, 163
1625, 164
1543, 165
1734, 166
1558, 167
1577, 168
1596, 169
1547, 170
6183, 171
1738, 172
1611, 173
1535, 174
1532, 175
1498, 176
1498, 177
