25597, 0
25799, 1
29103, 2
18547, 3
17714, 4
20015, 5
17954, 6
17380, 7
18209, 8
17320, 9
17988, 10
17350, 11
24932, 12
21903, 13
17552, 14
17852, 15
19043, 16
18221, 17
17305, 18
17530, 19
17433, 20
18348, 21
17361, 22
18033, 23
17429, 24
20650, 25
18220, 26
17497, 27
17894, 28
17361, 29
17691, 30
17496, 31
18919, 32
17515, 33
20420, 34
17958, 35
17440, 36
17612, 37
17729, 38
17627, 39
19160, 40
17782, 41
17887, 42
17380, 43
17999, 44
20698, 45
17876, 46
18153, 47
17440, 48
17511, 49
17538, 50
17826, 51
18761, 52
17906, 53
20289, 54
20977, 55
18000, 56
17474, 57
17781, 58
17207, 59
18171, 60
19238, 61
17841, 62
17822, 63
19155, 64
17766, 65
17568, 66
18682, 67
18187, 68
17590, 69
18149, 70
17421, 71
18960, 72
17774, 73
20563, 74
18063, 75
17252, 76
17890, 77
17259, 78
17489, 79
17496, 80
19456, 81
18108, 82
17639, 83
18832, 84
18180, 85
17744, 86
17365, 87
17710, 88
18056, 89
17586, 90
17924, 91
17632, 92
20608, 93
21832, 94
17770, 95
18341, 96
17571, 97
21383, 98
17823, 99
17647, 100
19767, 101
17699, 102
17696, 103
19400, 104
17647, 105
17230, 106
17841, 107
17488, 108
17691, 109
17751, 110
17695, 111
17338, 112
20811, 113
17714, 114
17785, 115
17688, 116
18105, 117
17654, 118
17639, 119
19088, 120
18885, 121
17876, 122
17564, 123
19707, 124
17673, 125
18266, 126
17379, 127
18367, 128
18340, 129
19681, 130
19095, 131
19294, 132
21059, 133
19140, 134
18510, 135
18709, 136
139887, 137
20202, 138
18104, 139
19617, 140
18127, 141
20803, 142
17992, 143
17590, 144
18168, 145
17845, 146
17508, 147
19737, 148
17931, 149
16963, 150
17841, 151
17518, 152
20750, 153
17747, 154
17473, 155
17680, 156
17736, 157
17459, 158
17710, 159
18904, 160
17722, 161
20684, 162
17913, 163
17538, 164
18093, 165
17538, 166
17624, 167
17947, 168
19572, 169
17733, 170
17958, 171
19722, 172
17752, 173
17740, 174
18810, 175
17508, 176
18175, 177
17282, 178
18322, 179
19163, 180
18311, 181
20270, 182
17605, 183
17950, 184
17530, 185
17947, 186
17383, 187
18321, 188
19043, 189
18089, 190
17766, 191
19395, 192
17511, 193
17537, 194
17770, 195
17481, 196
18205, 197
17421, 198
17158, 199
17695, 200
20676, 201
21824, 202
17489, 203
18052, 204
17782, 205
17778, 206
17635, 207
18491, 208
19222, 209
17793, 210
17718, 211
19932, 212
18044, 213
17609, 214
18262, 215
17853, 216
17688, 217
17226, 218
17365, 219
18254, 220
23653, 221
17856, 222
17842, 223
18160, 224
17939, 225
17692, 226
18333, 227
18652, 228
18708, 229
17703, 230
17624, 231
20004, 232
17511, 233
17244, 234
18104, 235
17462, 236
17632, 237
18011, 238
17297, 239
17353, 240
20965, 241
17399, 242
17518, 243
17361, 244
17421, 245
17921, 246
17530, 247
19426, 248
17582, 249
21002, 250
17778, 251
17560, 252
18071, 253
17804, 254
17699, 255
18705, 256
17616, 257
17962, 258
17695, 259
17455, 260
20646, 261
18390, 262
18949, 263
21859, 264
18592, 265
18750, 266
18753, 267
20600, 268
19813, 269
21498, 270
17616, 271
17838, 272
17815, 273
17733, 274
17503, 275
18360, 276
19140, 277
17616, 278
17185, 279
20176, 280
17706, 281
17665, 282
18889, 283
17755, 284
17838, 285
18224, 286
17913, 287
19151, 288
17199, 289
20582, 290
17698, 291
17504, 292
17635, 293
17845, 294
17429, 295
18769, 296
19358, 297
17579, 298
17782, 299
19898, 300
17887, 301
17294, 302
17421, 303
17553, 304
18306, 305
17526, 306
20784, 307
17624, 308
20934, 309
21726, 310
18123, 311
18266, 312
18251, 313
17751, 314
17958, 315
18438, 316
19110, 317
17467, 318
18067, 319
20623, 320
17684, 321
17890, 322
18156, 323
17635, 324
17823, 325
17632, 326
17647, 327
17823, 328
20826, 329
17722, 330
17988, 331
17680, 332
17849, 333
17743, 334
17331, 335
19535, 336
18622, 337
17713, 338
17811, 339
20120, 340
17508, 341
17320, 342
17834, 343
17301, 344
17924, 345
17264, 346
17980, 347
17391, 348
20551, 349
20994, 350
17680, 351
17567, 352
18142, 353
17436, 354
18389, 355
19324, 356
