33134, 0
30465, 1
32237, 2
30326, 3
31058, 4
30416, 5
31374, 6
30312, 7
39801, 8
30950, 9
31066, 10
33637, 11
30705, 12
36426, 13
30919, 14
39282, 15
30980, 16
30638, 17
30499, 18
30934, 19
32098, 20
30551, 21
29268, 22
29654, 23
29321, 24
30056, 25
29126, 26
30668, 27
29305, 28
29681, 29
28585, 30
29222, 31
29344, 32
30364, 33
29959, 34
29733, 35
39084, 36
29039, 37
34812, 38
29260, 39
34346, 40
29057, 41
28919, 42
29152, 43
28469, 44
29456, 45
28540, 46
29575, 47
28836, 48
29396, 49
30601, 50
29523, 51
29523, 52
28844, 53
28649, 54
29422, 55
29437, 56
37493, 57
29842, 58
34541, 59
29061, 60
28738, 61
29812, 62
28667, 63
32621, 64
28937, 65
29174, 66
28968, 67
28453, 68
30555, 69
28678, 70
31043, 71
28701, 72
29441, 73
29186, 74
29106, 75
29095, 76
30060, 77
32338, 78
29107, 79
34760, 80
28566, 81
34531, 82
29569, 83
28896, 84
29234, 85
28922, 86
29343, 87
28172, 88
29219, 89
28848, 90
28405, 91
29486, 92
32275, 93
31168, 94
28603, 95
28761, 96
29580, 97
29192, 98
29178, 99
30668, 100
29903, 101
29396, 102
33674, 103
29932, 104
35473, 105
29301, 106
34606, 107
29947, 108
29403, 109
29947, 110
29550, 111
29726, 112
30090, 113
29122, 114
28908, 115
29103, 116
30101, 117
28622, 118
30548, 119
30210, 120
29295, 121
33146, 122
29279, 123
34909, 124
28453, 125
34500, 126
29009, 127
28712, 128
29054, 129
28577, 130
29819, 131
28375, 132
28443, 133
29197, 134
28607, 135
29988, 136
28194, 137
30428, 138
29268, 139
29617, 140
28434, 141
30131, 142
29564, 143
30176, 144
31167, 145
29159, 146
34223, 147
29294, 148
34339, 149
32530, 150
34606, 151
29013, 152
29287, 153
29250, 154
29504, 155
28115, 156
28734, 157
29586, 158
29440, 159
29497, 160
30507, 161
28776, 162
30229, 163
28971, 164
29786, 165
28983, 166
29275, 167
28825, 168
29696, 169
32278, 170
29628, 171
34088, 172
29598, 173
34519, 174
29381, 175
28675, 176
28709, 177
29797, 178
32020, 179
29565, 180
29174, 181
29114, 182
28506, 183
128483, 184
29659, 185
31077, 186
29433, 187
29084, 188
29421, 189
60979, 190
30604, 191
31190, 192
32571, 193
32064, 194
35495, 195
31764, 196
37106, 197
31156, 198
34947, 199
29430, 200
32774, 201
29039, 202
29346, 203
28378, 204
31674, 205
28937, 206
30132, 207
28858, 208
29406, 209
28855, 210
29876, 211
32230, 212
28374, 213
34302, 214
28746, 215
35161, 216
28273, 217
29391, 218
28735, 219
29899, 220
28562, 221
28544, 222
29625, 223
29215, 224
28435, 225
29763, 226
29310, 227
30522, 228
29445, 229
32601, 230
29534, 231
29283, 232
29192, 233
30450, 234
30364, 235
29193, 236
33802, 237
29279, 238
35217, 239
28307, 240
34831, 241
29629, 242
29650, 243
29216, 244
29039, 245
29039, 246
29550, 247
29437, 248
28893, 249
29497, 250
30150, 251
28675, 252
30476, 253
29523, 254
29718, 255
28558, 256
29189, 257
32632, 258
29106, 259
32455, 260
28799, 261
35004, 262
29155, 263
34376, 264
28866, 265
29365, 266
28746, 267
29677, 268
29452, 269
30581, 270
29350, 271
30274, 272
29264, 273
29309, 274
29069, 275
29520, 276
29932, 277
29095, 278
32173, 279
28836, 280
34752, 281
29580, 282
34632, 283
29230, 284
28882, 285
29092, 286
32399, 287
28990, 288
29245, 289
29823, 290
28893, 291
29778, 292
29272, 293
29377, 294
30879, 295
29494, 296
28806, 297
28491, 298
29485, 299
29738, 300
29684, 301
30773, 302
29696, 303
33438, 304
29084, 305
34947, 306
29287, 307
34261, 308
29336, 309
30154, 310
30740, 311
29133, 312
29399, 313
28701, 314
32718, 315
28750, 316
29388, 317
30375, 318
29009, 319
30758, 320
29305, 321
29632, 322
29580, 323
29166, 324
28975, 325
29804, 326
31701, 327
29527, 328
34174, 329
28963, 330
34977, 331
29614, 332
29440, 333
28509, 334
28345, 335
28453, 336
28904, 337
29482, 338
28833, 339
28784, 340
29940, 341
28926, 342
30818, 343
32001, 344
30191, 345
29489, 346
28810, 347
29110, 348
29594, 349
29869, 350
29103, 351
33333, 352
30263, 353
29411, 354
29508, 355
29140, 356
29422, 357
28495, 358
29234, 359
30529, 360
29448, 361
30833, 362
29286, 363
29418, 364
29231, 365
29640, 366
28956, 367
29827, 368
31685, 369
29996, 370
34369, 371
28502, 372
37714, 373
29981, 374
32939, 375
28731, 376
29407, 377
29227, 378
28623, 379
29436, 380
29111, 381
28559, 382
28986, 383
29211, 384
30754, 385
320839, 386
29527, 387
33397, 388
29677, 389
35052, 390
29223, 391
39437, 392
29376, 393
45300, 394
29020, 395
29095, 396
29298, 397
28930, 398
29182, 399
29407, 400
29782, 401
30357, 402
29159, 403
30773, 404
28975, 405
29820, 406
30367, 407
29282, 408
28934, 409
30525, 410
31670, 411
29617, 412
34497, 413
29759, 414
34399, 415
28460, 416
33423, 417
29242, 418
29320, 419
32617, 420
29925, 421
29816, 422
28641, 423
29279, 424
29516, 425
29801, 426
30976, 427
30248, 428
29599, 429
29264, 430
29783, 431
29325, 432
29838, 433
29407, 434
29774, 435
33164, 436
29763, 437
35022, 438
29174, 439
34515, 440
29760, 441
28270, 442
29058, 443
28986, 444
28859, 445
28600, 446
30154, 447
33007, 448
31291, 449
30867, 450
194274, 451
29594, 452
34117, 453
29621, 454
34767, 455
29609, 456
34467, 457
29463, 458
29373, 459
29080, 460
28559, 461
29264, 462
29190, 463
28897, 464
28994, 465
29448, 466
30983, 467
28468, 468
