10488, 0
10274, 1
8435, 2
9486, 3
8585, 4
9069, 5
8416, 6
8735, 7
8420, 8
8525, 9
8457, 10
8758, 11
8457, 12
8630, 13
17346, 14
6415, 15
6347, 16
6975, 17
6243, 18
6438, 19
6175, 20
6464, 21
6246, 22
6430, 23
6411, 24
6472, 25
6430, 26
6445, 27
6273, 28
6427, 29
6265, 30
6400, 31
6202, 32
6569, 33
6442, 34
6528, 35
6313, 36
6697, 37
6299, 38
6539, 39
6381, 40
6539, 41
6340, 42
6611, 43
6283, 44
6697, 45
6209, 46
6449, 47
6430, 48
11145, 49
6291, 50
6491, 51
6134, 52
6472, 53
6512, 54
6415, 55
6310, 56
6302, 57
6599, 58
6449, 59
6520, 60
6411, 61
6419, 62
6502, 63
6190, 64
6588, 65
6576, 66
6546, 67
6228, 68
6629, 69
6449, 70
6516, 71
6400, 72
6378, 73
6220, 74
6554, 75
6707, 76
6614, 77
6445, 78
6670, 79
6381, 80
6501, 81
6272, 82
6565, 83
6310, 84
6659, 85
6223, 86
6595, 87
6310, 88
6389, 89
6993, 90
6558, 91
6963, 92
6562, 93
6603, 94
6378, 95
6321, 96
6528, 97
6239, 98
6483, 99
6235, 100
6719, 101
6288, 102
6404, 103
6366, 104
6408, 105
6217, 106
6483, 107
6160, 108
6490, 109
6276, 110
6520, 111
6306, 112
6397, 113
7147, 114
7598, 115
7410, 116
6764, 117
7260, 118
6585, 119
7181, 120
6566, 121
7440, 122
6648, 123
6881, 124
6456, 125
6636, 126
6907, 127
6776, 128
6686, 129
6479, 130
6280, 131
6569, 132
6944, 133
6914, 134
7140, 135
6723, 136
6367, 137
6426, 138
6415, 139
6509, 140
6610, 141
6258, 142
6494, 143
6456, 144
6753, 145
6359, 146
6483, 147
6288, 148
6442, 149
6411, 150
6389, 151
6591, 152
6438, 153
6479, 154
6295, 155
6377, 156
6175, 157
6378, 158
6201, 159
6517, 160
6626, 161
6449, 162
6370, 163
6205, 164
6502, 165
6220, 166
6377, 167
6438, 168
6483, 169
6422, 170
6367, 171
6452, 172
6427, 173
6457, 174
6396, 175
6475, 176
6407, 177
6419, 178
6393, 179
7954, 180
6498, 181
6426, 182
6393, 183
6415, 184
6355, 185
6490, 186
6355, 187
6351, 188
6535, 189
6423, 190
6411, 191
6460, 192
6355, 193
6280, 194
7189, 195
6340, 196
7180, 197
6471, 198
6854, 199
6239, 200
6472, 201
6313, 202
6430, 203
6190, 204
6422, 205
6577, 206
6411, 207
6685, 208
6509, 209
6373, 210
6603, 211
6407, 212
6382, 213
6456, 214
6370, 215
10688, 216
6407, 217
6524, 218
7711, 219
6573, 220
7357, 221
6502, 222
7549, 223
7042, 224
7676, 225
6745, 226
7399, 227
6719, 228
6817, 229
6543, 230
6505, 231
6355, 232
6472, 233
6501, 234
6422, 235
6618, 236
6284, 237
6520, 238
6325, 239
6521, 240
6284, 241
6539, 242
6554, 243
6471, 244
6381, 245
7343, 246
6550, 247
6497, 248
6355, 249
6606, 250
6322, 251
6516, 252
6261, 253
6490, 254
6479, 255
6513, 256
6422, 257
6415, 258
6157, 259
6449, 260
6340, 261
6509, 262
6366, 263
6276, 264
6363, 265
6674, 266
6468, 267
6325, 268
6479, 269
6516, 270
6456, 271
6520, 272
6453, 273
6456, 274
6250, 275
6404, 276
6449, 277
6524, 278
6238, 279
6378, 280
6374, 281
6370, 282
6362, 283
6622, 284
6257, 285
6701, 286
6393, 287
6468, 288
6243, 289
6374, 290
6318, 291
6621, 292
6370, 293
6408, 294
6238, 295
6337, 296
6373, 297
7080, 298
6527, 299
7106, 300
6340, 301
6828, 302
6408, 303
6344, 304
6652, 305
6356, 306
6381, 307
6298, 308
6445, 309
6367, 310
6483, 311
6539, 312
6265, 313
6201, 314
6423, 315
6464, 316
6494, 317
6276, 318
6352, 319
6610, 320
6588, 321
6265, 322
6625, 323
7309, 324
6442, 325
7376, 326
6656, 327
7309, 328
6419, 329
7361, 330
6581, 331
7034, 332
6415, 333
6513, 334
6486, 335
6370, 336
10046, 337
6347, 338
6746, 339
6651, 340
6877, 341
6490, 342
7110, 343
6419, 344
6926, 345
6498, 346
6592, 347
6656, 348
6855, 349
6558, 350
7207, 351
6745, 352
6828, 353
6941, 354
6745, 355
6689, 356
6869, 357
6734, 358
6689, 359
7001, 360
6652, 361
6719, 362
6449, 363
6400, 364
6700, 365
6753, 366
6581, 367
6719, 368
6948, 369
6321, 370
6468, 371
6246, 372
6393, 373
6332, 374
6746, 375
6276, 376
8600, 377
6254, 378
6535, 379
6205, 380
6565, 381
6220, 382
6370, 383
6317, 384
6843, 385
6464, 386
6629, 387
6351, 388
6820, 389
6238, 390
6712, 391
6408, 392
6355, 393
6453, 394
6397, 395
6606, 396
6502, 397
6438, 398
6768, 399
6464, 400
6468, 401
6385, 402
6506, 403
6374, 404
6393, 405
6356, 406
6558, 407
6393, 408
6397, 409
6494, 410
6835, 411
6359, 412
7218, 413
6152, 414
7039, 415
6231, 416
6846, 417
6235, 418
6550, 419
6224, 420
6506, 421
6359, 422
6291, 423
6355, 424
6329, 425
6389, 426
6404, 427
6276, 428
6408, 429
6344, 430
6404, 431
6370, 432
6314, 433
6397, 434
6427, 435
6291, 436
7643, 437
6392, 438
7474, 439
6332, 440
7448, 441
6464, 442
8186, 443
6355, 444
7586, 445
6408, 446
7042, 447
6486, 448
6587, 449
6430, 450
6430, 451
6336, 452
6347, 453
6332, 454
6328, 455
6539, 456
6366, 457
6378, 458
6475, 459
6520, 460
6437, 461
6332, 462
6280, 463
6547, 464
6419, 465
6494, 466
6306, 467
6257, 468
6437, 469
6419, 470
6340, 471
6332, 472
6235, 473
6423, 474
6382, 475
6513, 476
6438, 477
6385, 478
6378, 479
6456, 480
6374, 481
6535, 482
6377, 483
6528, 484
6314, 485
6370, 486
6257, 487
6460, 488
6378, 489
6542, 490
6415, 491
6588, 492
6299, 493
6408, 494
6247, 495
6445, 496
6299, 497
6517, 498
6344, 499
6400, 500
6232, 501
6588, 502
6347, 503
6749, 504
6378, 505
6497, 506
6392, 507
6974, 508
6580, 509
6392, 510
6479, 511
6385, 512
6272, 513
6535, 514
6348, 515
6888, 516
6396, 517
7125, 518
6374, 519
7346, 520
6363, 521
6783, 522
6437, 523
6618, 524
6385, 525
6438, 526
6299, 527
6386, 528
6366, 529
6404, 530
6404, 531
6433, 532
6298, 533
6333, 534
6318, 535
6456, 536
