37684, 0
36284, 1
45653, 2
26775, 3
35458, 4
29095, 5
31835, 6
34444, 7
28562, 8
27767, 9
27237, 10
29076, 11
26512, 12
26839, 13
26656, 14
27512, 15
26325, 16
26990, 17
26813, 18
32493, 19
26592, 20
30195, 21
27845, 22
26468, 23
26783, 24
29084, 25
28547, 26
26550, 27
27462, 28
26322, 29
26940, 30
26666, 31
27436, 32
26520, 33
32383, 34
26753, 35
29576, 36
28018, 37
27076, 38
27496, 39
26599, 40
28728, 41
27309, 42
27026, 43
26216, 44
28548, 45
26561, 46
26832, 47
26828, 48
27342, 49
26382, 50
32274, 51
27256, 52
31689, 53
27173, 54
27099, 55
26524, 56
26997, 57
26821, 58
26734, 59
27639, 60
26501, 61
26378, 62
27283, 63
27215, 64
26843, 65
32747, 66
29538, 67
31186, 68
26512, 69
27158, 70
26313, 71
27350, 72
28322, 73
27139, 74
26479, 75
27061, 76
26565, 77
27260, 78
27286, 79
26757, 80
32594, 81
26288, 82
31111, 83
27080, 84
26903, 85
26490, 86
27631, 87
28435, 88
26494, 89
27094, 90
26982, 91
27376, 92
26539, 93
27534, 94
26284, 95
32316, 96
26910, 97
33352, 98
27090, 99
27166, 100
27034, 101
26716, 102
28773, 103
27204, 104
26325, 105
26817, 106
27785, 107
27278, 108
26254, 109
26929, 110
32319, 111
26873, 112
29437, 113
27763, 114
27350, 115
26452, 116
26907, 117
28629, 118
27075, 119
26415, 120
27169, 121
26622, 122
26975, 123
27278, 124
26929, 125
32575, 126
26478, 127
32808, 128
27222, 129
26400, 130
27349, 131
26727, 132
28510, 133
26682, 134
27271, 135
27035, 136
26396, 137
26846, 138
30942, 139
26700, 140
32635, 141
26843, 142
28491, 143
27117, 144
26745, 145
26764, 146
26963, 147
29790, 148
32290, 149
27237, 150
27526, 151
27327, 152
26577, 153
26948, 154
26374, 155
28483, 156
26726, 157
27207, 158
29456, 159
27053, 160
26656, 161
32004, 162
26753, 163
32541, 164
26486, 165
27192, 166
26712, 167
26775, 168
27703, 169
27012, 170
27241, 171
26622, 172
26869, 173
26934, 174
27225, 175
26843, 176
32609, 177
26952, 178
31974, 179
27095, 180
26963, 181
26453, 182
26355, 183
27977, 184
27001, 185
27425, 186
26306, 187
26888, 188
27433, 189
27932, 190
26715, 191
31749, 192
27185, 193
31002, 194
26787, 195
27244, 196
26749, 197
27319, 198
28209, 199
27072, 200
26674, 201
27177, 202
287131, 203
26955, 204
32597, 205
27256, 206
31671, 207
26520, 208
26494, 209
26738, 210
28150, 211
32410, 212
27541, 213
26648, 214
27312, 215
26813, 216
27042, 217
26171, 218
26122, 219
32195, 220
27169, 221
30413, 222
28003, 223
26783, 224
26456, 225
26670, 226
28340, 227
27222, 228
26952, 229
27222, 230
26472, 231
27132, 232
26423, 233
27249, 234
32320, 235
26948, 236
29470, 237
27493, 238
26715, 239
26629, 240
27289, 241
31603, 242
29933, 243
27031, 244
27079, 245
28738, 246
27016, 247
26479, 248
27196, 249
26884, 250
27271, 251
27290, 252
224646, 253
32639, 254
27294, 255
29347, 256
27575, 257
26393, 258
27346, 259
26873, 260
28622, 261
27068, 262
26539, 263
28067, 264
26644, 265
26557, 266
31127, 267
26284, 268
32545, 269
27785, 270
30810, 271
26104, 272
27421, 273
26794, 274
27012, 275
28393, 276
27436, 277
26711, 278
26948, 279
26385, 280
27237, 281
27023, 282
26700, 283
33607, 284
26160, 285
30980, 286
27143, 287
26471, 288
27188, 289
26712, 290
29043, 291
26250, 292
26745, 293
26693, 294
27301, 295
26167, 296
29952, 297
28738, 298
34763, 299
29490, 300
32534, 301
30454, 302
29493, 303
28813, 304
31238, 305
29838, 306
30391, 307
29764, 308
26959, 309
29253, 310
28003, 311
27665, 312
26869, 313
26403, 314
26442, 315
27353, 316
26557, 317
32474, 318
27279, 319
28198, 320
27827, 321
26542, 322
26697, 323
26925, 324
28945, 325
26438, 326
30139, 327
26892, 328
26895, 329
26441, 330
27150, 331
27019, 332
32425, 333
26922, 334
28438, 335
29493, 336
27001, 337
26761, 338
26892, 339
28599, 340
26667, 341
27038, 342
27166, 343
28731, 344
27271, 345
26539, 346
26220, 347
32466, 348
26930, 349
28047, 350
27045, 351
26903, 352
27511, 353
26344, 354
28521, 355
26433, 356
27091, 357
27170, 358
26535, 359
27391, 360
32301, 361
26820, 362
32286, 363
26877, 364
31768, 365
27406, 366
26975, 367
27410, 368
27275, 369
28990, 370
26783, 371
26419, 372
26779, 373
27628, 374
27155, 375
27267, 376
27136, 377
32474, 378
27056, 379
29966, 380
27662, 381
27327, 382
26621, 383
26621, 384
29069, 385
27293, 386
27395, 387
27192, 388
27173, 389
27237, 390
27177, 391
27038, 392
32091, 393
26445, 394
29392, 395
27301, 396
26073, 397
27403, 398
26516, 399
28629, 400
27417, 401
26891, 402
27218, 403
26659, 404
27448, 405
27316, 406
26723, 407
27207, 408
26685, 409
27256, 410
27274, 411
32121, 412
26891, 413
28375, 414
27069, 415
27143, 416
26599, 417
29626, 418
28509, 419
27184, 420
26633, 421
27230, 422
27350, 423
27271, 424
33337, 425
26745, 426
32388, 427
26524, 428
27436, 429
26535, 430
27192, 431
27023, 432
27278, 433
28220, 434
26430, 435
28345, 436
26671, 437
26332, 438
26783, 439
32830, 440
26933, 441
32027, 442
26468, 443
26355, 444
27406, 445
26419, 446
27008, 447
27128, 448
28742, 449
26884, 450
26960, 451
26160, 452
27271, 453
26708, 454
32939, 455
27068, 456
32575, 457
27072, 458
27099, 459
27125, 460
27425, 461
26858, 462
27039, 463
28183, 464
26926, 465
28412, 466
27429, 467
27038, 468
26603, 469
27132, 470
27121, 471
31895, 472
27376, 473
29376, 474
27755, 475
27346, 476
26494, 477
26584, 478
31596, 479
27102, 480
26813, 481
26783, 482
26840, 483
26783, 484
28960, 485
27571, 486
32807, 487
27075, 488
29234, 489
27492, 490
27098, 491
26490, 492
26707, 493
28593, 494
27383, 495
26243, 496
26888, 497
26580, 498
26704, 499
32714, 500
26400, 501
33048, 502
26423, 503
28153, 504
26858, 505
33784, 506
27105, 507
27499, 508
30132, 509
27046, 510
26415, 511
26449, 512
27871, 513
26299, 514
27245, 515
27289, 516
27083, 517
26520, 518
31997, 519
27008, 520
31595, 521
26088, 522
26944, 523
27229, 524
26475, 525
28119, 526
210768, 527
28318, 528
26933, 529
27019, 530
26715, 531
26025, 532
25961, 533
35909, 534
27034, 535
31213, 536
27038, 537
26963, 538
27478, 539
27249, 540
27189, 541
26501, 542
27785, 543
26764, 544
27282, 545
29441, 546
26840, 547
27053, 548
32984, 549
27256, 550
31940, 551
26997, 552
26850, 553
27361, 554
26865, 555
27259, 556
26959, 557
26821, 558
27398, 559
27470, 560
26738, 561
27042, 562
26231, 563
35853, 564
27439, 565
31595, 566
27522, 567
29174, 568
27500, 569
27488, 570
27012, 571
27144, 572
28626, 573
27237, 574
27147, 575
26656, 576
26978, 577
27530, 578
32260, 579
26899, 580
32403, 581
27463, 582
27102, 583
27102, 584
27354, 585
26936, 586
27368, 587
28551, 588
26824, 589
27155, 590
27192, 591
26010, 592
27278, 593
32778, 594
28971, 595
33994, 596
28908, 597
30109, 598
27654, 599
25960, 600
27177, 601
27218, 602
28134, 603
26573, 604
27414, 605
27237, 606
28514, 607
27199, 608
27338, 609
26929, 610
27463, 611
27417, 612
32841, 613
27383, 614
32004, 615
27204, 616
26786, 617
27211, 618
27601, 619
27011, 620
26614, 621
27016, 622
27215, 623
27083, 624
29771, 625
26437, 626
28266, 627
32845, 628
27421, 629
31490, 630
27244, 631
26719, 632
26396, 633
26303, 634
28761, 635
27106, 636
26692, 637
26900, 638
26389, 639
27144, 640
26697, 641
26415, 642
32264, 643
27128, 644
31111, 645
27230, 646
27977, 647
26719, 648
27079, 649
28415, 650
27248, 651
27429, 652
27718, 653
27331, 654
29471, 655
27458, 656
26824, 657
33101, 658
28003, 659
31824, 660
27342, 661
26516, 662
27304, 663
27091, 664
28633, 665
26858, 666
26430, 667
27785, 668
26907, 669
26542, 670
46982, 671
26862, 672
32154, 673
27260, 674
32301, 675
27195, 676
27635, 677
27259, 678
26813, 679
27203, 680
27368, 681
27977, 682
26423, 683
26771, 684
30230, 685
27380, 686
26351, 687
33258, 688
26216, 689
32255, 690
27222, 691
27526, 692
27282, 693
27180, 694
27545, 695
26452, 696
28495, 697
27305, 698
27466, 699
26779, 700
27214, 701
27541, 702
32909, 703
26396, 704
31557, 705
26847, 706
27357, 707
28078, 708
31302, 709
26768, 710
26708, 711
27271, 712
26681, 713
28787, 714
29633, 715
27755, 716
27162, 717
27425, 718
27042, 719
26693, 720
27165, 721
32125, 722
27601, 723
30660, 724
27181, 725
27136, 726
28014, 727
27722, 728
28964, 729
26381, 730
27223, 731
26914, 732
27406, 733
26475, 734
26989, 735
26775, 736
32605, 737
26794, 738
30341, 739
27628, 740
26730, 741
27162, 742
27034, 743
28626, 744
29613, 745
28224, 746
29133, 747
27909, 748
27469, 749
27042, 750
26820, 751
31967, 752
26985, 753
29988, 754
27365, 755
27076, 756
27541, 757
26951, 758
28416, 759
27154, 760
26933, 761
27372, 762
27166, 763
27049, 764
27669, 765
26389, 766
32774, 767
27361, 768
32500, 769
27169, 770
27241, 771
26208, 772
27080, 773
27522, 774
30388, 775
27718, 776
27106, 777
27140, 778
27346, 779
27079, 780
27507, 781
33119, 782
27057, 783
31111, 784
26858, 785
27056, 786
26768, 787
26884, 788
29385, 789
27023, 790
27139, 791
27158, 792
27916, 793
26382, 794
27612, 795
26959, 796
32477, 797
27155, 798
31122, 799
2794056, 800
27609, 801
26825, 802
26531, 803
28818, 804
27136, 805
26877, 806
26738, 807
26963, 808
33746, 809
28600, 810
28374, 811
34269, 812
27147, 813
26741, 814
27083, 815
32830, 816
26888, 817
29674, 818
27902, 819
27369, 820
27049, 821
26021, 822
28915, 823
27406, 824
26855, 825
26407, 826
27358, 827
26780, 828
27744, 829
26776, 830
32125, 831
27792, 832
28018, 833
27639, 834
27297, 835
26704, 836
26791, 837
28671, 838
26325, 839
26884, 840
26621, 841
29186, 842
26047, 843
26299, 844
26813, 845
32339, 846
26689, 847
28509, 848
29028, 849
27173, 850
26925, 851
26779, 852
29106, 853
27129, 854
27098, 855
26509, 856
27484, 857
27428, 858
26099, 859
27072, 860
32567, 861
26911, 862
28874, 863
27927, 864
27226, 865
27166, 866
27552, 867
28731, 868
27458, 869
28123, 870
27459, 871
26738, 872
30173, 873
27125, 874
26434, 875
32162, 876
26982, 877
30356, 878
27372, 879
26858, 880
26606, 881
27586, 882
28753, 883
27376, 884
27057, 885
26606, 886
27079, 887
27327, 888
26415, 889
27053, 890
32649, 891
26832, 892
30086, 893
27173, 894
27548, 895
26670, 896
27413, 897
28569, 898
27575, 899
26528, 900
27057, 901
26907, 902
30308, 903
26775, 904
27237, 905
32285, 906
27211, 907
29148, 908
27597, 909
33607, 910
26914, 911
29744, 912
28025, 913
26659, 914
26821, 915
28180, 916
28648, 917
26772, 918
26847, 919
27346, 920
26707, 921
27267, 922
26978, 923
27301, 924
32646, 925
26922, 926
28460, 927
27383, 928
26584, 929
26892, 930
26903, 931
28270, 932
27504, 933
27053, 934
26907, 935
27508, 936
26757, 937
31880, 938
26914, 939
33022, 940
27042, 941
27639, 942
27207, 943
26588, 944
27335, 945
26220, 946
28142, 947
26745, 948
26895, 949
27756, 950
27225, 951
26681, 952
30991, 953
26880, 954
32248, 955
27298, 956
28570, 957
27102, 958
27195, 959
26344, 960
26490, 961
28093, 962
27234, 963
29644, 964
26821, 965
27282, 966
26490, 967
32429, 968
27102, 969
32072, 970
28175, 971
30451, 972
27425, 973
26599, 974
27511, 975
26070, 976
28435, 977
27139, 978
26742, 979
27170, 980
26558, 981
27072, 982
26431, 983
26430, 984
33029, 985
27136, 986
29470, 987
27373, 988
27383, 989
27462, 990
26993, 991
28548, 992
26918, 993
30304, 994
27252, 995
27267, 996
26449, 997
26618, 998
27856, 999
32935, 1000
27361, 1001
29433, 1002
27582, 1003
27169, 1004
27304, 1005
