5510, 0
4331, 1
4253, 2
4182, 3
4178, 4
4211, 5
14235, 6
3266, 7
3228, 8
3180, 9
3089, 10
3063, 11
3168, 12
2980, 13
3127, 14
2992, 15
3194, 16
3228, 17
3164, 18
3176, 19
3206, 20
3119, 21
3022, 22
3150, 23
3071, 24
3202, 25
2973, 26
8052, 27
3648, 28
3089, 29
3280, 30
2977, 31
3235, 32
3213, 33
3119, 34
2992, 35
3195, 36
2992, 37
3371, 38
3202, 39
3157, 40
3634, 41
3161, 42
3146, 43
3003, 44
3090, 45
3374, 46
3056, 47
3232, 48
3018, 49
3161, 50
3273, 51
3007, 52
3176, 53
3603, 54
3131, 55
3138, 56
3236, 57
3003, 58
3168, 59
3052, 60
3146, 61
3082, 62
3228, 63
3003, 64
3135, 65
2951, 66
3817, 67
3090, 68
3213, 69
3123, 70
3194, 71
3232, 72
2977, 73
3205, 74
3040, 75
3214, 76
3010, 77
3176, 78
3044, 79
3821, 80
3059, 81
3202, 82
3190, 83
3240, 84
3108, 85
3168, 86
3206, 87
3221, 88
3179, 89
3007, 90
3239, 91
2947, 92
3536, 93
3033, 94
3145, 95
3078, 96
3180, 97
3074, 98
3153, 99
3116, 100
3243, 101
3100, 102
3187, 103
3078, 104
3210, 105
2995, 106
3194, 107
3153, 108
3168, 109
3131, 110
3051, 111
3206, 112
2901, 113
3191, 114
3633, 115
3228, 116
3112, 117
3082, 118
3334, 119
4929, 120
3325, 121
3195, 122
3281, 123
3051, 124
3330, 125
3409, 126
3502, 127
3333, 128
3131, 129
3476, 130
3055, 131
3442, 132
3314, 133
3217, 134
3048, 135
3236, 136
3097, 137
3225, 138
3123, 139
3378, 140
3176, 141
3270, 142
3149, 143
3195, 144
3198, 145
2985, 146
3274, 147
3149, 148
3258, 149
3270, 150
3138, 151
3205, 152
3078, 153
3243, 154
3195, 155
3052, 156
3123, 157
3194, 158
3130, 159
3172, 160
3029, 161
3149, 162
3134, 163
3180, 164
3232, 165
3033, 166
3085, 167
3225, 168
3217, 169
3232, 170
3180, 171
3115, 172
3191, 173
3190, 174
3101, 175
3269, 176
3273, 177
3164, 178
3175, 179
3157, 180
3228, 181
3202, 182
2954, 183
3172, 184
3198, 185
3097, 186
3149, 187
3059, 188
3206, 189
3040, 190
3138, 191
3356, 192
3029, 193
3330, 194
3240, 195
3003, 196
3210, 197
3292, 198
3078, 199
3205, 200
3085, 201
3251, 202
3082, 203
3172, 204
3164, 205
3172, 206
3217, 207
3191, 208
3168, 209
2928, 210
3284, 211
2969, 212
3225, 213
3101, 214
3131, 215
3067, 216
3220, 217
3033, 218
3191, 219
3149, 220
3145, 221
3085, 222
3281, 223
3033, 224
3059, 225
3592, 226
3010, 227
3209, 228
3029, 229
3220, 230
3217, 231
3209, 232
3292, 233
3078, 234
3074, 235
3194, 236
3236, 237
2976, 238
3663, 239
3060, 240
3195, 241
2991, 242
3217, 243
3048, 244
3096, 245
2973, 246
3157, 247
3078, 248
3401, 249
3120, 250
3157, 251
3807, 252
3097, 253
3232, 254
2984, 255
3145, 256
3183, 257
3142, 258
3014, 259
3153, 260
3209, 261
3247, 262
3150, 263
2977, 264
3743, 265
3191, 266
3172, 267
3262, 268
2973, 269
3277, 270
2962, 271
3165, 272
3176, 273
3168, 274
3059, 275
3303, 276
3116, 277
3859, 278
3063, 279
3101, 280
3006, 281
3168, 282
3093, 283
3116, 284
2977, 285
3292, 286
2973, 287
3198, 288
3146, 289
3164, 290
3878, 291
3255, 292
2970, 293
3228, 294
3154, 295
3123, 296
3176, 297
2988, 298
3225, 299
3063, 300
3179, 301
3041, 302
3161, 303
3528, 304
3221, 305
2992, 306
4531, 307
3055, 308
3217, 309
3048, 310
3244, 311
3206, 312
2985, 313
3172, 314
3127, 315
3210, 316
2973, 317
3240, 318
3104, 319
3191, 320
3070, 321
3153, 322
2980, 323
2920, 324
3172, 325
3026, 326
3180, 327
3040, 328
3209, 329
2980, 330
3221, 331
2969, 332
3206, 333
3074, 334
3161, 335
2924, 336
3198, 337
3060, 338
3209, 339
3078, 340
3066, 341
3055, 342
3240, 343
3134, 344
3172, 345
3082, 346
3288, 347
2962, 348
3213, 349
3221, 350
3195, 351
2999, 352
3064, 353
3224, 354
3206, 355
3078, 356
3326, 357
3146, 358
3007, 359
3161, 360
3190, 361
3097, 362
3108, 363
3408, 364
3183, 365
3221, 366
2984, 367
3093, 368
2999, 369
3348, 370
3164, 371
3232, 372
3266, 373
3059, 374
3220, 375
3262, 376
3101, 377
3179, 378
3048, 379
3198, 380
3172, 381
3214, 382
3209, 383
2988, 384
3183, 385
3277, 386
3051, 387
3175, 388
3191, 389
3209, 390
3149, 391
3274, 392
3100, 393
3221, 394
3135, 395
3289, 396
3082, 397
3217, 398
3224, 399
3810, 400
3194, 401
3175, 402
3040, 403
3168, 404
3064, 405
3266, 406
3164, 407
3048, 408
3209, 409
3074, 410
3330, 411
3187, 412
3142, 413
3205, 414
3086, 415
3206, 416
3097, 417
3307, 418
3352, 419
3175, 420
3363, 421
3078, 422
3134, 423
3559, 424
3217, 425
3262, 426
3161, 427
3265, 428
2966, 429
3210, 430
3127, 431
3063, 432
2977, 433
3345, 434
3224, 435
3149, 436
3539, 437
3277, 438
2943, 439
3225, 440
3134, 441
3052, 442
2962, 443
3127, 444
3266, 445
3206, 446
3209, 447
2977, 448
3127, 449
3738, 450
3360, 451
2921, 452
3217, 453
3153, 454
3105, 455
3190, 456
3131, 457
3142, 458
3007, 459
3386, 460
3176, 461
3217, 462
3844, 463
3217, 464
3052, 465
3175, 466
3014, 467
3153, 468
3127, 469
3119, 470
3209, 471
3228, 472
3146, 473
3191, 474
3157, 475
3866, 476
3093, 477
3198, 478
3225, 479
3217, 480
3108, 481
3134, 482
3213, 483
3187, 484
3198, 485
2939, 486
3165, 487
3115, 488
3829, 489
3225, 490
3296, 491
3169, 492
3254, 493
3115, 494
3187, 495
3018, 496
3232, 497
3052, 498
3131, 499
3214, 500
3247, 501
2995, 502
3360, 503
2965, 504
3202, 505
3329, 506
3119, 507
2985, 508
3165, 509
2973, 510
3112, 511
3225, 512
3191, 513
3059, 514
2947, 515
3266, 516
3029, 517
3232, 518
3232, 519
3105, 520
2966, 521
3142, 522
3153, 523
2924, 524
3164, 525
3176, 526
3006, 527
3164, 528
3210, 529
3010, 530
3172, 531
3021, 532
3205, 533
3003, 534
3175, 535
3048, 536
3086, 537
2984, 538
2999, 539
3161, 540
