21806, 0
17586, 1
17271, 2
17587, 3
17988, 4
17537, 5
17432, 6
12943, 7
19144, 8
13653, 9
12826, 10
13055, 11
12687, 12
12962, 13
12732, 14
13145, 15
12830, 16
14606, 17
13059, 18
13127, 19
13569, 20
13037, 21
14467, 22
13026, 23
12966, 24
13224, 25
14545, 26
14410, 27
12913, 28
12879, 29
13371, 30
14782, 31
13412, 32
12778, 33
13232, 34
13209, 35
13093, 36
12950, 37
16877, 38
13885, 39
12811, 40
13690, 41
13006, 42
14734, 43
12752, 44
13288, 45
13014, 46
14009, 47
14410, 48
13048, 49
12966, 50
13630, 51
15045, 52
13108, 53
12743, 54
13130, 55
12662, 56
13100, 57
12981, 58
13029, 59
12996, 60
12872, 61
12811, 62
13213, 63
12898, 64
13060, 65
12995, 66
13292, 67
12939, 68
14320, 69
12883, 70
13149, 71
14211, 72
13652, 73
14625, 74
12992, 75
13036, 76
12849, 77
14854, 78
13232, 79
13055, 80
13150, 81
13044, 82
12954, 83
13022, 84
12898, 85
12744, 86
13066, 87
12935, 88
13303, 89
12737, 90
13085, 91
13003, 92
13060, 93
13194, 94
17718, 95
13135, 96
13285, 97
13581, 98
13078, 99
14433, 100
13056, 101
13018, 102
13333, 103
14313, 104
14287, 105
14189, 106
12981, 107
13198, 108
12995, 109
13127, 110
13502, 111
13352, 112
12894, 113
13596, 114
12861, 115
14618, 116
12902, 117
13078, 118
12924, 119
13862, 120
14006, 121
13130, 122
12942, 123
13254, 124
14726, 125
13081, 126
12861, 127
12737, 128
13176, 129
12898, 130
13243, 131
13183, 132
12965, 133
13206, 134
12913, 135
13056, 136
13240, 137
12763, 138
16419, 139
12887, 140
13739, 141
14711, 142
12864, 143
13018, 144
13480, 145
13964, 146
15244, 147
13615, 148
13468, 149
120986, 150
15800, 151
14080, 152
13329, 153
12864, 154
13180, 155
14422, 156
13186, 157
12864, 158
13048, 159
12706, 160
13002, 161
12842, 162
13052, 163
12845, 164
13104, 165
12946, 166
13134, 167
14212, 168
13116, 169
12632, 170
13881, 171
13168, 172
14929, 173
12729, 174
14208, 175
13131, 176
18893, 177
14726, 178
13191, 179
12996, 180
13513, 181
14808, 182
13348, 183
12902, 184
13037, 185
13409, 186
13067, 187
12916, 188
13652, 189
13322, 190
14534, 191
13449, 192
13795, 193
13593, 194
12778, 195
13066, 196
13116, 197
13194, 198
14639, 199
12976, 200
12816, 201
13085, 202
13333, 203
14501, 204
13104, 205
12849, 206
13003, 207
14635, 208
13847, 209
12958, 210
12812, 211
13157, 212
13078, 213
13100, 214
13300, 215
12751, 216
13228, 217
12827, 218
13100, 219
13247, 220
16370, 221
13431, 222
13033, 223
13202, 224
14343, 225
13345, 226
13064, 227
13532, 228
12838, 229
14302, 230
13089, 231
13142, 232
13090, 233
14695, 234
14268, 235
12796, 236
13165, 237
12947, 238
14895, 239
12928, 240
13224, 241
13442, 242
13881, 243
13833, 244
14666, 245
13165, 246
12890, 247
13086, 248
12692, 249
14494, 250
12939, 251
13273, 252
13367, 253
12830, 254
13502, 255
14057, 256
13806, 257
13457, 258
13348, 259
12901, 260
13007, 261
14159, 262
13397, 263
12714, 264
13829, 265
12980, 266
14557, 267
12924, 268
12969, 269
13018, 270
14167, 271
14486, 272
13236, 273
12819, 274
13484, 275
14553, 276
13292, 277
13612, 278
13022, 279
12823, 280
13044, 281
13100, 282
12842, 283
13194, 284
13041, 285
13116, 286
12891, 287
13683, 288
13908, 289
13847, 290
14118, 291
13922, 292
14459, 293
13881, 294
14121, 295
13919, 296
13183, 297
14460, 298
12973, 299
12943, 300
13104, 301
14936, 302
13300, 303
13160, 304
12801, 305
12977, 306
13006, 307
16411, 308
13015, 309
12913, 310
13195, 311
13716, 312
13130, 313
12958, 314
13341, 315
12796, 316
13187, 317
12939, 318
14467, 319
12958, 320
13089, 321
13405, 322
12890, 323
14838, 324
12759, 325
13101, 326
12786, 327
14662, 328
13036, 329
12755, 330
13172, 331
13066, 332
14797, 333
12909, 334
13149, 335
12879, 336
13386, 337
12737, 338
13232, 339
12898, 340
13464, 341
12827, 342
12961, 343
12823, 344
13998, 345
13517, 346
12823, 347
13784, 348
13315, 349
14606, 350
12955, 351
16554, 352
13052, 353
14208, 354
14531, 355
13025, 356
12752, 357
13555, 358
14685, 359
13187, 360
12999, 361
13453, 362
13126, 363
12872, 364
13199, 365
13025, 366
13303, 367
13247, 368
13055, 369
13375, 370
13491, 371
13247, 372
12875, 373
13179, 374
13164, 375
14422, 376
13097, 377
12886, 378
13221, 379
14572, 380
13225, 381
13855, 382
13105, 383
13127, 384
13420, 385
13153, 386
14505, 387
13446, 388
13176, 389
12932, 390
13858, 391
14279, 392
13120, 393
13247, 394
13179, 395
14790, 396
13067, 397
12917, 398
13168, 399
13100, 400
13089, 401
12950, 402
13097, 403
13217, 404
13232, 405
12920, 406
12879, 407
13164, 408
13052, 409
13183, 410
12973, 411
13051, 412
14553, 413
13041, 414
13810, 415
13206, 416
13434, 417
14381, 418
12977, 419
13153, 420
12631, 421
14745, 422
12962, 423
