9317, 0
8266, 1
12876, 2
7493, 3
7796, 4
7508, 5
11302, 6
7898, 7
7639, 8
7890, 9
7451, 10
7631, 11
7500, 12
7650, 13
9001, 14
7729, 15
7571, 16
7748, 17
7432, 18
7890, 19
8175, 20
7733, 21
7293, 22
8126, 23
7384, 24
7711, 25
7481, 26
7582, 27
7459, 28
7515, 29
7534, 30
7703, 31
7627, 32
7523, 33
7591, 34
8221, 35
7447, 36
9021, 37
7553, 38
7452, 39
7376, 40
7496, 41
7534, 42
7594, 43
7489, 44
7668, 45
7515, 46
7582, 47
7865, 48
7399, 49
7343, 50
7680, 51
7808, 52
8090, 53
7188, 54
8097, 55
8010, 56
8292, 57
13074, 58
8525, 59
8251, 60
8304, 61
7226, 62
7662, 63
8243, 64
7868, 65
7642, 66
7582, 67
8288, 68
7692, 69
7586, 70
7639, 71
8094, 72
8033, 73
7538, 74
7365, 75
7451, 76
7882, 77
7560, 78
7891, 79
7871, 80
9560, 81
8067, 82
7421, 83
7560, 84
7556, 85
7733, 86
7725, 87
7665, 88
7894, 89
7560, 90
7897, 91
7590, 92
7455, 93
7688, 94
7414, 95
7537, 96
7823, 97
7376, 98
7512, 99
7391, 100
8018, 101
9021, 102
7698, 103
7650, 104
7879, 105
7812, 106
7616, 107
7782, 108
7470, 109
7545, 110
10781, 111
8037, 112
7887, 113
8075, 114
7620, 115
8228, 116
7710, 117
7837, 118
7410, 119
7850, 120
7575, 121
38228, 122
8457, 123
7875, 124
9133, 125
7478, 126
7538, 127
7714, 128
7538, 129
7504, 130
8206, 131
8164, 132
7564, 133
7913, 134
7898, 135
7703, 136
7669, 137
7376, 138
8124, 139
7522, 140
7470, 141
7902, 142
8145, 143
7312, 144
7826, 145
8716, 146
7579, 147
8431, 148
7443, 149
7207, 150
7399, 151
237908, 152
7688, 153
7346, 154
7515, 155
7564, 156
7842, 157
8060, 158
8101, 159
7860, 160
7786, 161
7827, 162
10357, 163
7639, 164
9035, 165
7785, 166
7334, 167
8419, 168
8052, 169
7642, 170
8172, 171
7879, 172
7594, 173
7740, 174
7752, 175
7353, 176
7823, 177
7436, 178
7591, 179
7673, 180
7530, 181
7463, 182
7642, 183
7511, 184
7459, 185
8029, 186
7402, 187
9054, 188
8010, 189
7849, 190
7856, 191
8018, 192
7797, 193
8570, 194
7553, 195
7564, 196
7800, 197
7388, 198
7226, 199
7335, 200
8059, 201
7636, 202
7515, 203
7890, 204
7579, 205
10939, 206
8022, 207
7879, 208
8604, 209
8089, 210
8938, 211
7815, 212
7962, 213
7556, 214
7812, 215
7425, 216
7335, 217
7669, 218
8169, 219
7346, 220
7699, 221
7669, 222
7669, 223
7268, 224
7748, 225
7965, 226
7837, 227
7680, 228
7763, 229
7995, 230
7335, 231
9062, 232
7492, 233
7511, 234
7301, 235
7887, 236
7714, 237
8450, 238
7545, 239
7677, 240
7327, 241
7454, 242
7170, 243
8266, 244
7925, 245
7811, 246
7586, 247
7429, 248
7560, 249
7230, 250
7414, 251
7271, 252
8708, 253
7627, 254
9005, 255
7485, 256
7515, 257
7680, 258
7560, 259
7343, 260
8199, 261
8040, 262
7984, 263
7402, 264
7369, 265
7151, 266
7511, 267
8964, 268
7692, 269
7984, 270
8006, 271
7830, 272
7872, 273
7511, 274
7357, 275
9230, 276
7556, 277
7883, 278
7804, 279
7759, 280
7811, 281
8265, 282
7995, 283
7481, 284
7691, 285
8014, 286
8056, 287
7526, 288
7638, 289
7970, 290
8157, 291
7432, 292
7316, 293
7695, 294
8096, 295
7354, 296
7545, 297
8067, 298
9340, 299
7898, 300
7331, 301
7440, 302
7740, 303
8045, 304
7898, 305
7403, 306
7804, 307
8232, 308
7860, 309
7230, 310
8003, 311
7951, 312
8265, 313
7572, 314
7602, 315
7684, 316
7920, 317
7402, 318
8289, 319
9677, 320
8149, 321
7924, 322
7432, 323
7860, 324
8049, 325
7706, 326
7474, 327
7256, 328
7512, 329
7439, 330
7380, 331
7110, 332
7358, 333
7290, 334
7406, 335
7170, 336
7466, 337
7195, 338
8828, 339
7188, 340
7605, 341
7208, 342
7504, 343
7263, 344
8112, 345
7388, 346
7609, 347
7241, 348
7571, 349
7511, 350
7448, 351
7248, 352
7462, 353
7418, 354
7489, 355
7162, 356
7567, 357
8183, 358
7714, 359
8183, 360
7673, 361
9095, 362
7568, 363
7530, 364
7891, 365
7448, 366
7808, 367
8634, 368
7980, 369
8176, 370
7920, 371
8161, 372
7751, 373
7628, 374
10379, 375
7706, 376
7748, 377
7815, 378
7413, 379
7797, 380
8003, 381
8243, 382
9212, 383
7706, 384
7522, 385
7444, 386
7778, 387
7249, 388
8007, 389
7305, 390
8300, 391
7763, 392
7781, 393
7931, 394
8195, 395
7598, 396
7910, 397
7192, 398
7478, 399
7624, 400
7417, 401
7365, 402
7575, 403
8341, 404
8067, 405
9163, 406
7271, 407
7947, 408
7740, 409
8093, 410
7346, 411
8780, 412
7744, 413
7984, 414
7323, 415
7586, 416
7458, 417
7677, 418
7237, 419
7665, 420
8022, 421
7962, 422
7597, 423
7999, 424
15942, 425
7710, 426
8570, 427
7647, 428
8108, 429
7406, 430
7462, 431
7508, 432
7695, 433
7185, 434
7414, 435
7395, 436
7661, 437
7477, 438
7387, 439
7463, 440
7672, 441
7372, 442
7364, 443
7395, 444
8022, 445
7553, 446
7646, 447
7721, 448
8014, 449
9170, 450
7988, 451
8172, 452
7571, 453
7477, 454
7789, 455
8067, 456
7312, 457
7729, 458
7263, 459
7455, 460
7391, 461
7293, 462
7624, 463
7507, 464
7504, 465
7894, 466
8051, 467
7962, 468
7890, 469
8097, 470
8139, 471
7563, 472
9519, 473
7744, 474
7947, 475
7777, 476
8799, 477
7883, 478
7868, 479
7534, 480
7902, 481
7500, 482
7511, 483
7447, 484
7845, 485
7661, 486
7402, 487
7969, 488
7579, 489
8739, 490
7684, 491
9099, 492
7901, 493
8109, 494
7654, 495
7380, 496
7319, 497
7763, 498
7515, 499
7710, 500
7958, 501
7507, 502
