25912, 0
22372, 1
25556, 2
21979, 3
16287, 4
17274, 5
16599, 6
16712, 7
17620, 8
16415, 9
18649, 10
16663, 11
16892, 12
16358, 13
16949, 14
16036, 15
17256, 16
16869, 17
19429, 18
16359, 19
16310, 20
1895321, 21
17864, 22
17364, 23
17609, 24
17001, 25
19861, 26
17563, 27
17207, 28
17632, 29
17503, 30
17627, 31
16806, 32
17519, 33
18817, 34
17297, 35
16948, 36
17857, 37
17954, 38
17823, 39
17661, 40
17211, 41
26224, 42
18123, 43
17886, 44
18018, 45
18097, 46
18116, 47
17665, 48
17864, 49
17402, 50
17999, 51
17508, 52
17654, 53
17424, 54
18623, 55
16239, 56
18472, 57
16629, 58
16667, 59
16149, 60
16430, 61
16471, 62
16666, 63
16438, 64
19230, 65
16385, 66
16389, 67
16430, 68
16689, 69
16982, 70
18554, 71
16292, 72
19193, 73
16452, 74
16749, 75
16396, 76
16520, 77
17357, 78
18183, 79
16442, 80
18964, 81
16824, 82
16325, 83
16445, 84
16453, 85
16468, 86
18097, 87
16272, 88
19974, 89
16520, 90
17169, 91
17069, 92
16498, 93
16516, 94
17620, 95
16731, 96
19122, 97
16760, 98
16738, 99
16303, 100
17143, 101
16246, 102
17402, 103
16194, 104
18870, 105
16599, 106
17050, 107
16096, 108
16805, 109
17188, 110
16239, 111
16333, 112
18060, 113
17151, 114
16531, 115
16656, 116
16633, 117
16708, 118
16280, 119
16824, 120
17440, 121
16843, 122
16535, 123
16895, 124
16497, 125
16791, 126
16862, 127
17015, 128
17173, 129
16603, 130
16389, 131
19906, 132
16438, 133
16850, 134
16291, 135
16941, 136
16824, 137
17241, 138
17042, 139
16310, 140
16430, 141
16712, 142
16295, 143
19058, 144
16671, 145
17057, 146
16750, 147
16378, 148
17068, 149
18513, 150
16404, 151
18727, 152
16896, 153
16321, 154
16806, 155
17309, 156
17163, 157
18461, 158
16768, 159
19032, 160
16734, 161
16629, 162
17105, 163
16524, 164
17200, 165
18555, 166
16186, 167
19283, 168
16644, 169
16288, 170
16336, 171
16795, 172
16809, 173
18198, 174
16479, 175
18972, 176
20662, 177
16539, 178
16512, 179
16667, 180
16336, 181
199391, 182
17909, 183
19737, 184
17812, 185
18168, 186
18059, 187
18375, 188
18513, 189
22275, 190
18168, 191
19789, 192
18532, 193
17665, 194
18525, 195
17643, 196
17785, 197
17717, 198
17875, 199
20526, 200
17552, 201
17943, 202
17380, 203
16362, 204
17361, 205
18261, 206
16930, 207
19148, 208
16415, 209
16239, 210
16776, 211
16622, 212
21840, 213
18705, 214
16697, 215
19196, 216
16516, 217
17132, 218
16707, 219
16735, 220
17079, 221
18280, 222
16843, 223
20132, 224
16461, 225
16685, 226
