5132, 0
4111, 1
3862, 2
3997, 3
4012, 4
3967, 5
3919, 6
3859, 7
3619, 8
3780, 9
3821, 10
3931, 11
3536, 12
3844, 13
3653, 14
3776, 15
3814, 16
3562, 17
3799, 18
3983, 19
3638, 20
3941, 21
3683, 22
3881, 23
3889, 24
3843, 25
3622, 26
3836, 27
3671, 28
3803, 29
3618, 30
4009, 31
3577, 32
3851, 33
3559, 34
3791, 35
3829, 36
5128, 37
3784, 38
56149, 39
3840, 40
3957, 41
3791, 42
3863, 43
3848, 44
3818, 45
3904, 46
3585, 47
3780, 48
3799, 49
3922, 50
3652, 51
3889, 52
4077, 53
3814, 54
3788, 55
3758, 56
3788, 57
3983, 58
3848, 59
3953, 60
3825, 61
3784, 62
3619, 63
3619, 64
3866, 65
3896, 66
3896, 67
3633, 68
3817, 69
3757, 70
10361, 71
3945, 72
3694, 73
3881, 74
4497, 75
3694, 76
3874, 77
3807, 78
3675, 79
3889, 80
3867, 81
3979, 82
3844, 83
3761, 84
3806, 85
3877, 86
3886, 87
3600, 88
3821, 89
3644, 90
3825, 91
3886, 92
3851, 93
3821, 94
3656, 95
3664, 96
4463, 97
3881, 98
3663, 99
3829, 100
5844, 101
3870, 102
3687, 103
3979, 104
3783, 105
3709, 106
3840, 107
3694, 108
4013, 109
3743, 110
3705, 111
3615, 112
3926, 113
3600, 114
3874, 115
3836, 116
3818, 117
3867, 118
3694, 119
3907, 120
3799, 121
3720, 122
3862, 123
3960, 124
3596, 125
3600, 126
3705, 127
4032, 128
3592, 129
3922, 130
4140, 131
3802, 132
3953, 133
3747, 134
3862, 135
3671, 136
3720, 137
4013, 138
3649, 139
3926, 140
3922, 141
3683, 142
3915, 143
3765, 144
3941, 145
3746, 146
3709, 147
3627, 148
3678, 149
3697, 150
3847, 151
3792, 152
4467, 153
3723, 154
3972, 155
3855, 156
3811, 157
3720, 158
3585, 159
3998, 160
3735, 161
3672, 162
3866, 163
3941, 164
3607, 165
4486, 166
3904, 167
3585, 168
3904, 169
3596, 170
3626, 171
4013, 172
3769, 173
3746, 174
4395, 175
3761, 176
7894, 177
3848, 178
3848, 179
3837, 180
3814, 181
4316, 182
3882, 183
3735, 184
3878, 185
3686, 186
3858, 187
3693, 188
3645, 189
3862, 190
3818, 191
3908, 192
3871, 193
3806, 194
3589, 195
3818, 196
4159, 197
3772, 198
3892, 199
3795, 200
3844, 201
3660, 202
3900, 203
3810, 204
3634, 205
3754, 206
3855, 207
3754, 208
3878, 209
3713, 210
3949, 211
3619, 212
3851, 213
3679, 214
3593, 215
3626, 216
3682, 217
3802, 218
3893, 219
3810, 220
3795, 221
3870, 222
3836, 223
3806, 224
3825, 225
3882, 226
3829, 227
3615, 228
3562, 229
3671, 230
4216, 231
3848, 232
3649, 233
3912, 234
3758, 235
4039, 236
3878, 237
3787, 238
3825, 239
3664, 240
3758, 241
3600, 242
3802, 243
3653, 244
3911, 245
3712, 246
3798, 247
3608, 248
3893, 249
3953, 250
3934, 251
3735, 252
3765, 253
3690, 254
3795, 255
3683, 256
3904, 257
4125, 258
3851, 259
3795, 260
3604, 261
3859, 262
3769, 263
3747, 264
3964, 265
3645, 266
3908, 267
3739, 268
3874, 269
3641, 270
3589, 271
3933, 272
3832, 273
3604, 274
3814, 275
3604, 276
3818, 277
3882, 278
3660, 279
4501, 280
3836, 281
3773, 282
3615, 283
3780, 284
7212, 285
3675, 286
3893, 287
3731, 288
3896, 289
3795, 290
3821, 291
3656, 292
3757, 293
3871, 294
3832, 295
4963, 296
3855, 297
3810, 298
3918, 299
3656, 300
3859, 301
4478, 302
3806, 303
3837, 304
3592, 305
3832, 306
4009, 307
3799, 308
3885, 309
3731, 310
3773, 311
3780, 312
3716, 313
3874, 314
3750, 315
3803, 316
3776, 317
3660, 318
3897, 319
3837, 320
3607, 321
3795, 322
3825, 323
4331, 324
3855, 325
3701, 326
3888, 327
3979, 328
3844, 329
3810, 330
3889, 331
3904, 332
3735, 333
3739, 334
3799, 335
3874, 336
3667, 337
3896, 338
3754, 339
3866, 340
3656, 341
3889, 342
3618, 343
3810, 344
3836, 345
3776, 346
3799, 347
3889, 348
3859, 349
3919, 350
3972, 351
3882, 352
3926, 353
3810, 354
3885, 355
3795, 356
3783, 357
3795, 358
3686, 359
4659, 360
3919, 361
4009, 362
3694, 363
3634, 364
3998, 365
3671, 366
3806, 367
3798, 368
3900, 369
3762, 370
3607, 371
3878, 372
3607, 373
4137, 374
3817, 375
3772, 376
3937, 377
3716, 378
3701, 379
3856, 380
3738, 381
3832, 382
3608, 383
3904, 384
3765, 385
3817, 386
3810, 387
3900, 388
3840, 389
3788, 390
3701, 391
3847, 392
3679, 393
3829, 394
3667, 395
3900, 396
3795, 397
3855, 398
3641, 399
3851, 400
3843, 401
3792, 402
3671, 403
3893, 404
3581, 405
3874, 406
3915, 407
3870, 408
4021, 409
3702, 410
3589, 411
3863, 412
3908, 413
3818, 414
3881, 415
3705, 416
3660, 417
3798, 418
3844, 419
3840, 420
3735, 421
3769, 422
3708, 423
3551, 424
4554, 425
3926, 426
3886, 427
3761, 428
3683, 429
3833, 430
3690, 431
3615, 432
3776, 433
3563, 434
3559, 435
3855, 436
3859, 437
3660, 438
3600, 439
3900, 440
4283, 441
3652, 442
3585, 443
3911, 444
3791, 445
3558, 446
3844, 447
3888, 448
3855, 449
3578, 450
3540, 451
4091, 452
3694, 453
3904, 454
3731, 455
3607, 456
3761, 457
3821, 458
3810, 459
3814, 460
3892, 461
3758, 462
4264, 463
3871, 464
3581, 465
3536, 466
3750, 467
3753, 468
3915, 469
3772, 470
3870, 471
3603, 472
3727, 473
3697, 474
3570, 475
3600, 476
3900, 477
3720, 478
3814, 479
3877, 480
3543, 481
3799, 482
3885, 483
3795, 484
4595, 485
3668, 486
3784, 487
3551, 488
3607, 489
4339, 490
3758, 491
4017, 492
3720, 493
3833, 494
3683, 495
3866, 496
3615, 497
3829, 498
3874, 499
3908, 500
3855, 501
3600, 502
3679, 503
3724, 504
3618, 505
3856, 506
3607, 507
3675, 508
3957, 509
3574, 510
3788, 511
4035, 512
3938, 513
3840, 514
3690, 515
3578, 516
3855, 517
3941, 518
3746, 519
3776, 520
3927, 521
3799, 522
3780, 523
3787, 524
3641, 525
3769, 526
3828, 527
3600, 528
3851, 529
3720, 530
3551, 531
3851, 532
3814, 533
3930, 534
3833, 535
3855, 536
3972, 537
3841, 538
3611, 539
3832, 540
3859, 541
3678, 542
3645, 543
3660, 544
3818, 545
3983, 546
3667, 547
3551, 548
3825, 549
3708, 550
4370, 551
3788, 552
3652, 553
3991, 554
5360, 555
3855, 556
3915, 557
3833, 558
3788, 559
3844, 560
3802, 561
3735, 562
3822, 563
3799, 564
3863, 565
3844, 566
3806, 567
4392, 568
4009, 569
3577, 570
3836, 571
3754, 572
3761, 573
3723, 574
4021, 575
3919, 576
3765, 577
3847, 578
3788, 579
3708, 580
3694, 581
3813, 582
3798, 583
3784, 584
3698, 585
3844, 586
3871, 587
3877, 588
3788, 589
4478, 590
3784, 591
3750, 592
3859, 593
3866, 594
3847, 595
3792, 596
4111, 597
3803, 598
3787, 599
3885, 600
3798, 601
3795, 602
3697, 603
3761, 604
3851, 605
3833, 606
3832, 607
3953, 608
3855, 609
3727, 610
3863, 611
4479, 612
3818, 613
3885, 614
3990, 615
3611, 616
3772, 617
3622, 618
4703, 619
3784, 620
3870, 621
3623, 622
3731, 623
4411, 624
3949, 625
3630, 626
3829, 627
3795, 628
3603, 629
3788, 630
4051, 631
3633, 632
3731, 633
3604, 634
3862, 635
3536, 636
