2563, 0
1288, 1
1100, 2
1036, 3
1028, 4
1032, 5
998, 6
1025, 7
1025, 8
1024, 9
1028, 10
1029, 11
1021, 12
1036, 13
1025, 14
1044, 15
1055, 16
1032, 17
999, 18
1044, 19
987, 20
1103, 21
1044, 22
1040, 23
1044, 24
1085, 25
1036, 26
1024, 27
1013, 28
1021, 29
1024, 30
1092, 31
1018, 32
961, 33
1024, 34
1040, 35
1024, 36
1092, 37
1051, 38
1040, 39
1036, 40
1043, 41
1025, 42
1025, 43
1025, 44
1018, 45
1018, 46
1021, 47
1114, 48
1040, 49
1108, 50
1010, 51
1021, 52
965, 53
1021, 54
991, 55
1037, 56
1006, 57
1033, 58
983, 59
1025, 60
1017, 61
1096, 62
1051, 63
1028, 64
1029, 65
1051, 66
1018, 67
1021, 68
1051, 69
1009, 70
1028, 71
1021, 72
1028, 73
973, 74
1209, 75
965, 76
1186, 77
1036, 78
1033, 79
1025, 80
1073, 81
1048, 82
1069, 83
1067, 84
1017, 85
998, 86
1092, 87
1002, 88
1021, 89
1013, 90
1006, 91
1021, 92
1018, 93
1044, 94
1043, 95
1025, 96
1025, 97
1134, 98
1032, 99
1144, 100
1024, 101
999, 102
1025, 103
1014, 104
1017, 105
987, 106
1092, 107
1036, 108
1037, 109
1021, 110
1025, 111
1066, 112
1051, 113
1013, 114
1033, 115
1033, 116
995, 117
1040, 118
1047, 119
1021, 120
1043, 121
1047, 122
1040, 123
1017, 124
1096, 125
976, 126
983, 127
1051, 128
1021, 129
1077, 130
1063, 131
1029, 132
1021, 133
1036, 134
1070, 135
1276, 136
1036, 137
1055, 138
1047, 139
1036, 140
1002, 141
1002, 142
1014, 143
1014, 144
1024, 145
1055, 146
1051, 147
984, 148
1228, 149
1063, 150
1055, 151
1040, 152
1032, 153
1028, 154
1013, 155
1073, 156
1073, 157
1036, 158
1018, 159
1059, 160
1070, 161
1077, 162
1021, 163
1040, 164
1059, 165
1063, 166
1033, 167
1062, 168
1033, 169
1017, 170
1024, 171
1021, 172
1006, 173
1025, 174
1021, 175
1021, 176
1032, 177
1122, 178
1058, 179
1013, 180
1070, 181
1108, 182
1021, 183
1062, 184
1021, 185
1119, 186
1044, 187
1040, 188
1051, 189
1021, 190
1028, 191
1043, 192
1070, 193
987, 194
1059, 195
1036, 196
1039, 197
1036, 198
1033, 199
1039, 200
1032, 201
1025, 202
1063, 203
1014, 204
979, 205
1107, 206
1036, 207
1032, 208
1036, 209
1070, 210
1062, 211
1099, 212
1059, 213
1025, 214
1048, 215
1028, 216
1017, 217
1144, 218
1077, 219
1044, 220
1017, 221
980, 222
1145, 223
1059, 224
1033, 225
1096, 226
1081, 227
1055, 228
976, 229
1032, 230
1111, 231
1025, 232
1062, 233
1036, 234
1048, 235
1024, 236
1040, 237
1028, 238
1067, 239
1040, 240
1014, 241
984, 242
1063, 243
1051, 244
1058, 245
1085, 246
1055, 247
988, 248
1066, 249
1017, 250
1024, 251
1021, 252
1028, 253
1032, 254
1081, 255
1104, 256
1032, 257
983, 258
1017, 259
995, 260
972, 261
1096, 262
1036, 263
1025, 264
1028, 265
1029, 266
1044, 267
1051, 268
1043, 269
972, 270
1029, 271
1062, 272
1096, 273
1066, 274
1044, 275
1036, 276
1029, 277
1036, 278
1025, 279
1134, 280
1108, 281
1062, 282
1021, 283
1025, 284
1021, 285
3367, 286
1111, 287
1062, 288
995, 289
1006, 290
1059, 291
1032, 292
1092, 293
1029, 294
1089, 295
1044, 296
1032, 297
1006, 298
1111, 299
1044, 300
1017, 301
1028, 302
1017, 303
1017, 304
1047, 305
1013, 306
1013, 307
1021, 308
1028, 309
1018, 310
1028, 311
1115, 312
1040, 313
1017, 314
1028, 315
1029, 316
1025, 317
1014, 318
1018, 319
1077, 320
1033, 321
1028, 322
1021, 323
1058, 324
1033, 325
1010, 326
1025, 327
1036, 328
1029, 329
1002, 330
1025, 331
1025, 332
1074, 333
1047, 334
1115, 335
1103, 336
1122, 337
1077, 338
1073, 339
1025, 340
1032, 341
1017, 342
1032, 343
1021, 344
1089, 345
1028, 346
987, 347
1062, 348
1070, 349
1021, 350
1025, 351
1088, 352
1051, 353
1025, 354
1021, 355
1028, 356
1107, 357
1032, 358
1024, 359
1089, 360
1137, 361
1100, 362
1062, 363
1021, 364
1028, 365
1025, 366
1032, 367
1081, 368
1032, 369
1029, 370
1021, 371
1024, 372
1025, 373
1062, 374
995, 375
1010, 376
4351, 377
1081, 378
1010, 379
1115, 380
1032, 381
1059, 382
1036, 383
1047, 384
1051, 385
1032, 386
1044, 387
1069, 388
1006, 389
1048, 390
1028, 391
1040, 392
1043, 393
1017, 394
972, 395
1025, 396
1025, 397
1025, 398
1051, 399
1021, 400
1021, 401
969, 402
1025, 403
1036, 404
1025, 405
1025, 406
1036, 407
1025, 408
1036, 409
1018, 410
1130, 411
1134, 412
1074, 413
987, 414
1074, 415
1024, 416
1070, 417
1036, 418
1036, 419
1029, 420
1036, 421
1002, 422
1025, 423
1141, 424
1029, 425
1017, 426
1062, 427
1032, 428
1021, 429
1021, 430
1025, 431
1032, 432
1021, 433
1062, 434
1032, 435
1032, 436
