38521, 0
35491, 1
34816, 2
31096, 3
25990, 4
25657, 5
26336, 6
25799, 7
25709, 8
25645, 9
31501, 10
25826, 11
27338, 12
26321, 13
25915, 14
26051, 15
25461, 16
27879, 17
26020, 18
25293, 19
26115, 20
25477, 21
28412, 22
27436, 23
26633, 24
32380, 25
26914, 26
28754, 27
27125, 28
27139, 29
26716, 30
27980, 31
30507, 32
26783, 33
26948, 34
27034, 35
27083, 36
26486, 37
26832, 38
26873, 39
31929, 40
26651, 41
28517, 42
26712, 43
27090, 44
26682, 45
27425, 46
31329, 47
26978, 48
27916, 49
26442, 50
26547, 51
26189, 52
27553, 53
27188, 54
31974, 55
26742, 56
26434, 57
27365, 58
26407, 59
27117, 60
28855, 61
32008, 62
26456, 63
28379, 64
27882, 65
26963, 66
26869, 67
26944, 68
28554, 69
26554, 70
26978, 71
26764, 72
27785, 73
32967, 74
26892, 75
26944, 76
32064, 77
27027, 78
28686, 79
27275, 80
27091, 81
27331, 82
26520, 83
30086, 84
26929, 85
27275, 86
26569, 87
26528, 88
26914, 89
27954, 90
27330, 91
31340, 92
27511, 93
27432, 94
27339, 95
27331, 96
27842, 97
27549, 98
32286, 99
27774, 100
29114, 101
27935, 102
27717, 103
32271, 104
26561, 105
29666, 106
25533, 107
26843, 108
25945, 109
25634, 110
25717, 111
25713, 112
25886, 113
31284, 114
25623, 115
25619, 116
25660, 117
25596, 118
26303, 119
25293, 120
30728, 121
25949, 122
28941, 123
26235, 124
25581, 125
26456, 126
25792, 127
30094, 128
26084, 129
25818, 130
25560, 131
25424, 132
25754, 133
25649, 134
26123, 135
34527, 136
25642, 137
25750, 138
25532, 139
25803, 140
26310, 141
25822, 142
30833, 143
25852, 144
27087, 145
25375, 146
26148, 147
25187, 148
26193, 149
26111, 150
31427, 151
26089, 152
26614, 153
26040, 154
25248, 155
26242, 156
25248, 157
30961, 158
25856, 159
27369, 160
26303, 161
26062, 162
26118, 163
25132, 164
27710, 165
25826, 166
25533, 167
25972, 168
25777, 169
25968, 170
25364, 171
26043, 172
30784, 173
26231, 174
27289, 175
26377, 176
25491, 177
25311, 178
26160, 179
29118, 180
26329, 181
25627, 182
25556, 183
27541, 184
25886, 185
25702, 186
31573, 187
25830, 188
27425, 189
25800, 190
26261, 191
26186, 192
25870, 193
27481, 194
30465, 195
25713, 196
25672, 197
26014, 198
28652, 199
25803, 200
26114, 201
31235, 202
26063, 203
27185, 204
26351, 205
25480, 206
25739, 207
25953, 208
28419, 209
26423, 210
25248, 211
26122, 212
25980, 213
26640, 214
25859, 215
26065, 216
31130, 217
26006, 218
27102, 219
25954, 220
25334, 221
25859, 222
25604, 223
28719, 224
25720, 225
26498, 226
25278, 227
25428, 228
26126, 229
25503, 230
28739, 231
31145, 232
25334, 233
26209, 234
25442, 235
25743, 236
25619, 237
25751, 238
31419, 239
25833, 240
26820, 241
26107, 242
25686, 243
25969, 244
26423, 245
28067, 246
25575, 247
25556, 248
25770, 249
26137, 250
25604, 251
25867, 252
25646, 253
31467, 254
25781, 255
27837, 256
25841, 257
25743, 258
25983, 259
25315, 260
29643, 261
25311, 262
25867, 263
25724, 264
25545, 265
25814, 266
25660, 267
26370, 268
30882, 269
26074, 270
27174, 271
25931, 272
25969, 273
26013, 274
26242, 275
31817, 276
25758, 277
27612, 278
26899, 279
27173, 280
25646, 281
25401, 282
28428, 283
25278, 284
26262, 285
25214, 286
25807, 287
25488, 288
25068, 289
26302, 290
32162, 291
28517, 292
