57800, 0
56899, 1
37733, 2
38697, 3
41283, 4
37703, 5
40934, 6
37965, 7
38446, 8
37729, 9
40759, 10
38033, 11
37357, 12
37409, 13
39181, 14
43446, 15
37815, 16
41133, 17
37954, 18
37658, 19
37707, 20
40094, 21
43930, 22
41224, 23
37417, 24
37583, 25
40356, 26
37939, 27
40931, 28
37496, 29
37590, 30
37845, 31
39658, 32
43532, 33
36978, 34
41010, 35
37200, 36
39519, 37
37297, 38
37748, 39
39808, 40
43694, 41
37905, 42
40270, 43
37808, 44
41614, 45
37748, 46
305535, 47
38078, 48
40187, 49
37890, 50
37271, 51
37342, 52
39328, 53
43461, 54
37643, 55
40759, 56
38018, 57
38115, 58
38641, 59
41956, 60
44385, 61
45338, 62
71993, 63
41558, 64
43863, 65
39733, 66
44760, 67
41404, 68
40105, 69
41831, 70
43806, 71
45447, 72
42031, 73
44395, 74
41411, 75
41592, 76
40413, 77
44351, 78
37594, 79
37469, 80
37747, 81
42635, 82
44737, 83
41407, 84
44932, 85
40124, 86
37369, 87
37564, 88
40514, 89
43615, 90
38390, 91
38236, 92
38668, 93
39797, 94
37440, 95
39835, 96
37823, 97
36914, 98
36888, 99
39410, 100
42988, 101
37507, 102
40098, 103
38134, 104
40022, 105
37770, 106
39402, 107
45015, 108
37590, 109
37849, 110
40007, 111
43833, 112
37598, 113
41339, 114
38216, 115
37308, 116
37871, 117
40724, 118
37214, 119
37672, 120
37852, 121
38156, 122
42728, 123
38509, 124
41396, 125
37519, 126
40961, 127
37233, 128
40834, 129
43029, 130
37801, 131
38235, 132
37789, 133
41756, 134
37951, 135
41160, 136
37860, 137
38633, 138
39561, 139
41227, 140
43299, 141
37744, 142
37459, 143
37710, 144
37901, 145
37342, 146
40409, 147
37857, 148
37496, 149
41028, 150
39332, 151
42702, 152
37668, 153
38532, 154
38945, 155
38160, 156
37654, 157
40071, 158
36926, 159
38236, 160
37384, 161
39527, 162
41922, 163
37530, 164
40578, 165
37736, 166
37504, 167
37616, 168
40154, 169
38397, 170
37767, 171
38104, 172
41411, 173
41595, 174
37500, 175
41460, 176
37394, 177
37481, 178
37571, 179
40751, 180
43566, 181
37942, 182
37946, 183
37842, 184
39114, 185
37173, 186
39050, 187
37954, 188
37594, 189
37252, 190
39557, 191
43052, 192
37879, 193
38806, 194
38017, 195
39493, 196
37860, 197
39879, 198
43652, 199
38859, 200
37901, 201
39268, 202
42980, 203
38221, 204
40165, 205
37684, 206
37902, 207
37338, 208
40529, 209
43322, 210
38352, 211
37091, 212
37815, 213
40650, 214
37980, 215
41482, 216
37560, 217
39973, 218
37695, 219
39756, 220
43764, 221
38082, 222
37432, 223
38006, 224
39167, 225
37136, 226
40120, 227
37995, 228
37563, 229
38063, 230
40053, 231
43648, 232
37646, 233
40191, 234
37564, 235
37421, 236
37665, 237
40300, 238
43089, 239
37962, 240
40661, 241
38063, 242
43622, 243
41426, 244
43356, 245
42695, 246
41783, 247
41501, 248
43723, 249
46347, 250
39636, 251
42128, 252
41730, 253
44984, 254
41227, 255
43554, 256
41411, 257
38127, 258
37857, 259
40258, 260
42714, 261
43063, 262
37575, 263
38690, 264
42965, 265
40161, 266
41801, 267
39875, 268
39838, 269
39186, 270
41381, 271
45037, 272
39155, 273
42000, 274
38930, 275
39737, 276
40927, 277
41745, 278
40773, 279
39287, 280
39793, 281
39197, 282
43468, 283
43619, 284
42841, 285
39189, 286
39091, 287
40063, 288
41145, 289
44186, 290
39302, 291
41351, 292
39775, 293
43101, 294
39587, 295
43126, 296
39170, 297
39868, 298
39571, 299
40338, 300
44894, 301
38645, 302
40026, 303
39440, 304
45365, 305
40060, 306
41407, 307
41565, 308
41115, 309
39644, 310
43533, 311
45240, 312
39024, 313
785112, 314
37973, 315
38090, 316
37703, 317
40436, 318
38408, 319
37568, 320
37935, 321
38983, 322
46791, 323
37519, 324
40435, 325
40442, 326
42297, 327
41171, 328
79669, 329
45188, 330
40187, 331
41761, 332
39869, 333
45631, 334
41295, 335
41869, 336
37166, 337
39058, 338
37665, 339
39741, 340
43175, 341
37451, 342
37710, 343
37440, 344
39159, 345
37500, 346
39804, 347
37462, 348
37334, 349
37628, 350
39580, 351
43116, 352
38097, 353
38530, 354
38243, 355
38134, 356
41603, 357
40987, 358
37740, 359
37315, 360
37379, 361
39047, 362
43149, 363
38543, 364
40859, 365
37151, 366
37598, 367
37609, 368
41547, 369
43167, 370
38153, 371
38074, 372
37823, 373
39932, 374
37616, 375
40957, 376
37349, 377
38089, 378
37034, 379
43687, 380
43152, 381
39230, 382
40645, 383
38637, 384
40656, 385
38141, 386
40934, 387
37286, 388
37605, 389
37530, 390
39564, 391
43633, 392
36895, 393
40979, 394
38000, 395
37552, 396
37466, 397
39918, 398
37669, 399
38723, 400
38915, 401
45500, 402
45657, 403
41370, 404
42537, 405
39894, 406
40304, 407
42451, 408
44538, 409
46129, 410
42624, 411
40848, 412
40259, 413
44545, 414
42962, 415
44651, 416
40833, 417
41381, 418
40953, 419
42875, 420
43232, 421
37999, 422
43897, 423
37856, 424
37898, 425
37046, 426
40409, 427
37773, 428
38168, 429
39298, 430
40266, 431
44047, 432
38150, 433
39287, 434
38555, 435
38818, 436
37478, 437
39737, 438
36869, 439
37575, 440
38878, 441
39005, 442
42230, 443
36862, 444
40660, 445
41945, 446
37763, 447
37567, 448
42312, 449
40499, 450
66569, 451
41723, 452
38176, 453
42109, 454
37811, 455
40619, 456
37488, 457
37620, 458
59350, 459
40987, 460
44493, 461
37939, 462
37335, 463
37977, 464
38018, 465
37376, 466
44572, 467
37556, 468
37969, 469
37774, 470
39456, 471
43348, 472
37782, 473
40049, 474
37094, 475
38224, 476
37560, 477
40037, 478
37800, 479
37489, 480
37856, 481
39741, 482
43520, 483
38033, 484
39989, 485
37695, 486
37140, 487
37714, 488
40469, 489
46708, 490
38041, 491
38311, 492
39290, 493
42692, 494
37079, 495
41194, 496
36850, 497
36959, 498
37075, 499
40575, 500
42962, 501
37410, 502
38059, 503
37169, 504
38487, 505
37590, 506
40672, 507
37992, 508
37432, 509
38085, 510
147519, 511
43266, 512
37815, 513
40897, 514
37642, 515
38220, 516
36963, 517
39770, 518
42970, 519
37823, 520
37259, 521
39343, 522
43847, 523
37308, 524
39475, 525
37373, 526
37755, 527
37797, 528
39940, 529
43915, 530
38146, 531
37102, 532
41506, 533
41133, 534
37398, 535
41160, 536
38213, 537
39091, 538
37789, 539
40128, 540
43547, 541
38295, 542
37594, 543
37504, 544
40691, 545
36985, 546
40394, 547
37722, 548
37947, 549
38138, 550
39527, 551
43558, 552
38333, 553
40098, 554
40867, 555
37823, 556
37109, 557
39918, 558
37972, 559
38371, 560
37597, 561
38243, 562
42233, 563
37204, 564
41190, 565
37421, 566
37425, 567
38787, 568
40435, 569
38438, 570
37710, 571
37335, 572
38457, 573
41880, 574
37500, 575
41197, 576
40540, 577
44328, 578
41329, 579
43089, 580
45901, 581
42214, 582
41562, 583
43408, 584
43487, 585
39312, 586
45416, 587
41896, 588
41385, 589
41332, 590
44031, 591
45755, 592
39181, 593
40244, 594
38382, 595
38453, 596
37500, 597
40007, 598
42459, 599
37894, 600
38269, 601
38664, 602
42639, 603
37274, 604
41133, 605
37643, 606
38149, 607
37786, 608
39587, 609
43446, 610
37439, 611
38097, 612
37627, 613
40623, 614
37398, 615
41159, 616
37455, 617
37538, 618
37748, 619
39501, 620
43104, 621
41015, 622
38010, 623
38280, 624
38704, 625
38063, 626
40007, 627
37876, 628
37653, 629
38870, 630
41013, 631
43375, 632
37038, 633
37913, 634
37931, 635
37597, 636
37593, 637
40645, 638
37222, 639
37992, 640
37669, 641
39073, 642
42871, 643
37440, 644
44718, 645
37568, 646
37301, 647
37961, 648
41066, 649
42834, 650
37237, 651
37027, 652
37995, 653
43716, 654
39962, 655
41959, 656
41141, 657
37481, 658
37203, 659
43506, 660
43205, 661
37807, 662
37181, 663
38194, 664
100934, 665
37714, 666
40650, 667
37222, 668
38205, 669
37842, 670
40514, 671
43396, 672
38063, 673
39437, 674
38457, 675
40360, 676
38438, 677
40331, 678
38198, 679
37553, 680
37226, 681
38941, 682
43813, 683
38014, 684
40687, 685
38134, 686
38160, 687
40399, 688
40472, 689
43430, 690
37830, 691
37515, 692
37992, 693
41182, 694
38472, 695
41126, 696
38446, 697
36880, 698
38307, 699
40285, 700
43828, 701
38330, 702
40600, 703
38394, 704
37493, 705
38903, 706
40653, 707
38221, 708
37853, 709
37721, 710
43874, 711
43344, 712
37665, 713
40691, 714
37973, 715
36888, 716
37819, 717
40811, 718
38303, 719
38228, 720
38412, 721
40946, 722
43239, 723
37394, 724
41877, 725
37796, 726
37402, 727
37980, 728
41209, 729
41831, 730
38483, 731
38822, 732
41258, 733
125570, 734
39410, 735
42237, 736
42838, 737
64436, 738
37827, 739
40120, 740
42650, 741
37218, 742
37702, 743
38333, 744
38558, 745
37338, 746
40454, 747
37485, 748
37691, 749
38573, 750
38679, 751
46261, 752
45717, 753
42139, 754
40491, 755
41520, 756
42346, 757
44396, 758
42691, 759
41681, 760
39234, 761
44043, 762
45972, 763
42116, 764
43157, 765
41250, 766
41141, 767
39252, 768
39977, 769
37638, 770
38604, 771
37271, 772
38738, 773
46295, 774
37402, 775
40462, 776
38157, 777
38461, 778
37080, 779
39020, 780
42646, 781
37188, 782
38063, 783
37864, 784
39331, 785
37812, 786
39820, 787
37969, 788
37688, 789
37537, 790
39692, 791
43325, 792
37643, 793
40840, 794
37365, 795
37462, 796
40875, 797
41551, 798
37613, 799
37759, 800
38044, 801
39918, 802
43784, 803
37620, 804
40657, 805
357629, 806
37766, 807
38310, 808
41272, 809
37672, 810
41276, 811
42091, 812
37999, 813
36580, 814
40683, 815
43303, 816
37474, 817
38986, 818
38014, 819
38209, 820
38032, 821
40481, 822
37860, 823
38130, 824
38217, 825
39441, 826
42409, 827
38033, 828
39947, 829
37620, 830
37474, 831
38577, 832
40376, 833
43104, 834
67796, 835
38276, 836
37743, 837
40119, 838
37609, 839
46982, 840
37733, 841
37647, 842
37999, 843
39940, 844
43652, 845
37966, 846
39940, 847
39568, 848
40487, 849
39444, 850
41851, 851
42102, 852
37429, 853
37898, 854
39966, 855
47369, 856
37511, 857
40514, 858
37740, 859
38041, 860
37800, 861
39260, 862
42365, 863
36891, 864
37774, 865
37917, 866
44219, 867
37815, 868
37842, 869
37590, 870
38483, 871
38082, 872
40386, 873
37327, 874
37338, 875
37380, 876
39317, 877
43874, 878
40061, 879
41175, 880
37706, 881
38844, 882
37248, 883
40117, 884
42958, 885
36955, 886
36926, 887
37173, 888
40623, 889
38078, 890
41584, 891
38378, 892
37099, 893
37627, 894
40863, 895
43457, 896
38986, 897
41426, 898
38198, 899
37991, 900
37477, 901
43851, 902
38018, 903
37474, 904
37710, 905
38840, 906
41825, 907
38266, 908
41565, 909
38157, 910
37349, 911
37969, 912
40330, 913
43330, 914
37027, 915
38765, 916
38066, 917
40150, 918
37049, 919
40634, 920
37710, 921
37065, 922
38825, 923
45608, 924
46377, 925
40837, 926
40893, 927
41535, 928
42316, 929
40724, 930
44046, 931
41051, 932
39879, 933
42008, 934
43569, 935
46753, 936
41656, 937
44151, 938
41464, 939
37665, 940
37278, 941
41059, 942
43194, 943
37808, 944
37455, 945
41847, 946
41287, 947
38198, 948
149970, 949
37729, 950
37462, 951
37973, 952
40770, 953
43288, 954
37703, 955
40176, 956
37913, 957
37800, 958
37504, 959
40837, 960
37698, 961
37406, 962
38269, 963
38889, 964
42395, 965
41224, 966
40994, 967
38206, 968
37736, 969
37358, 970
40574, 971
42961, 972
39013, 973
37789, 974
