4527, 0
3048, 1
2850, 2
2695, 3
2582, 4
2766, 5
2583, 6
2680, 7
2575, 8
2744, 9
2586, 10
2601, 11
2725, 12
2665, 13
2654, 14
2770, 15
2590, 16
2597, 17
3108, 18
2624, 19
2725, 20
2564, 21
2777, 22
2579, 23
2706, 24
2924, 25
2489, 26
2631, 27
2575, 28
2815, 29
2777, 30
2677, 31
2811, 32
2654, 33
2522, 34
2602, 35
2594, 36
2684, 37
2635, 38
2770, 39
2440, 40
2609, 41
2522, 42
2602, 43
2587, 44
2609, 45
2639, 46
2534, 47
2593, 48
2429, 49
2567, 50
2406, 51
2616, 52
2582, 53
2714, 54
2654, 55
2583, 56
2530, 57
2425, 58
2849, 59
2571, 60
2669, 61
2579, 62
2440, 63
2665, 64
2425, 65
2620, 66
2613, 67
2597, 68
2470, 69
2624, 70
2729, 71
5683, 72
2575, 73
2759, 74
2527, 75
2432, 76
2691, 77
2740, 78
2485, 79
2681, 80
3033, 81
2624, 82
2752, 83
2582, 84
2680, 85
2474, 86
2586, 87
3026, 88
2635, 89
2500, 90
2575, 91
2789, 92
2470, 93
2571, 94
2752, 95
2718, 96
2568, 97
2725, 98
2864, 99
2538, 100
2560, 101
2691, 102
2538, 103
2605, 104
2601, 105
2594, 106
2443, 107
2632, 108
2579, 109
2616, 110
2444, 111
2643, 112
2523, 113
2571, 114
2707, 115
2774, 116
2557, 117
2729, 118
2526, 119
2673, 120
2470, 121
2601, 122
2503, 123
2778, 124
2421, 125
2602, 126
2654, 127
2500, 128
2579, 129
2489, 130
2639, 131
2425, 132
2598, 133
2741, 134
2496, 135
2778, 136
2672, 137
2729, 138
2672, 139
2624, 140
2741, 141
2669, 142
2451, 143
2627, 144
2503, 145
2635, 146
2455, 147
2966, 148
2545, 149
2658, 150
2609, 151
2714, 152
2707, 153
2673, 154
3048, 155
2549, 156
2590, 157
2673, 158
2751, 159
2545, 160
2587, 161
2872, 162
2661, 163
2797, 164
2518, 165
2658, 166
2421, 167
2650, 168
2560, 169
2597, 170
2733, 171
2766, 172
2684, 173
2767, 174
2534, 175
2673, 176
2951, 177
2714, 178
2812, 179
2557, 180
2692, 181
2740, 182
3022, 183
2714, 184
2583, 185
2538, 186
2613, 187
2590, 188
2759, 189
2605, 190
2492, 191
2654, 192
2680, 193
2631, 194
2672, 195
2605, 196
2714, 197
2717, 198
2707, 199
2627, 200
2688, 201
2526, 202
2672, 203
2762, 204
2643, 205
2590, 206
2744, 207
2530, 208
2721, 209
2703, 210
3033, 211
2590, 212
2623, 213
2515, 214
2687, 215
2504, 216
2710, 217
2936, 218
2695, 219
2527, 220
2796, 221
2557, 222
2669, 223
2662, 224
2902, 225
2575, 226
2759, 227
2579, 228
2699, 229
2714, 230
2616, 231
2673, 232
2496, 233
2713, 234
2519, 235
2710, 236
2496, 237
2733, 238
2786, 239
2718, 240
2598, 241
2722, 242
2470, 243
2624, 244
2538, 245
2717, 246
2542, 247
2612, 248
2590, 249
2725, 250
2620, 251
2737, 252
2594, 253
2665, 254
2485, 255
2616, 256
2687, 257
2680, 258
2560, 259
2662, 260
2744, 261
2560, 262
2594, 263
2875, 264
2507, 265
2609, 266
2643, 267
2631, 268
2458, 269
2519, 270
2924, 271
2470, 272
2669, 273
2733, 274
2613, 275
2414, 276
2635, 277
2785, 278
2706, 279
2533, 280
2800, 281
2493, 282
2616, 283
2437, 284
2886, 285
2451, 286
2542, 287
2684, 288
2696, 289
2459, 290
2575, 291
2571, 292
2542, 293
2455, 294
2883, 295
2567, 296
4501, 297
2429, 298
2718, 299
2455, 300
2703, 301
2590, 302
2635, 303
2714, 304
2489, 305
2620, 306
2485, 307
2605, 308
2594, 309
2605, 310
2508, 311
2575, 312
2770, 313
2613, 314
2669, 315
2868, 316
2552, 317
2571, 318
2429, 319
2756, 320
2751, 321
2650, 322
2662, 323
2801, 324
2684, 325
2534, 326
2692, 327
2477, 328
2673, 329
2519, 330
2665, 331
2617, 332
2481, 333
2658, 334
2597, 335
2560, 336
2793, 337
2620, 338
2624, 339
2500, 340
2965, 341
2590, 342
2429, 343
2669, 344
2387, 345
2571, 346
2422, 347
2954, 348
2466, 349
2621, 350
2624, 351
2638, 352
2564, 353
2380, 354
2939, 355
2684, 356
2631, 357
2642, 358
2643, 359
2568, 360
2669, 361
2770, 362
2718, 363
2575, 364
2687, 365
2692, 366
2744, 367
2650, 368
2639, 369
2571, 370
2590, 371
2759, 372
2695, 373
2669, 374
2613, 375
2654, 376
2451, 377
2587, 378
2492, 379
2567, 380
2406, 381
2646, 382
5916, 383
2454, 384
2598, 385
2462, 386
2616, 387
2583, 388
2410, 389
2635, 390
2613, 391
2616, 392
2669, 393
2688, 394
2587, 395
2597, 396
2493, 397
2605, 398
2549, 399
2676, 400
2650, 401
2462, 402
2612, 403
2631, 404
2429, 405
2636, 406
2725, 407
2552, 408
5586, 409
2459, 410
2654, 411
2436, 412
2733, 413
2552, 414
2782, 415
2621, 416
2759, 417
2579, 418
2736, 419
2549, 420
2793, 421
2913, 422
2609, 423
2684, 424
2721, 425
2733, 426
2448, 427
2643, 428
2572, 429
2511, 430
2643, 431
2609, 432
2639, 433
2440, 434
2463, 435
2628, 436
2639, 437
2688, 438
2842, 439
2440, 440
2684, 441
2571, 442
2605, 443
2683, 444
2658, 445
2740, 446
2497, 447
2451, 448
2549, 449
2571, 450
2702, 451
2631, 452
2597, 453
2778, 454
2609, 455
2793, 456
2541, 457
2792, 458
2714, 459
2665, 460
2654, 461
2556, 462
2744, 463
2748, 464
2770, 465
2541, 466
2684, 467
2695, 468
2433, 469
2432, 470
2890, 471
2643, 472
2658, 473
2642, 474
2748, 475
2556, 476
2583, 477
3105, 478
2676, 479
2586, 480
2714, 481
2602, 482
2563, 483
2612, 484
2867, 485
2669, 486
2736, 487
2567, 488
2936, 489
2560, 490
2612, 491
2759, 492
2684, 493
2620, 494
2653, 495
2801, 496
2597, 497
2740, 498
2481, 499
2620, 500
2627, 501
2605, 502
2541, 503
2473, 504
2943, 505
2939, 506
2729, 507
2849, 508
2876, 509
2624, 510
2624, 511
2481, 512
2849, 513
2613, 514
2417, 515
2627, 516
2542, 517
2658, 518
2703, 519
2639, 520
4061, 521
2485, 522
2526, 523
2763, 524
2455, 525
2741, 526
2534, 527
2616, 528
2759, 529
2624, 530
2560, 531
2467, 532
2564, 533
2646, 534
2508, 535
2428, 536
2759, 537
2650, 538
2593, 539
2522, 540
2602, 541
2448, 542
2575, 543
2538, 544
2632, 545
2560, 546
2609, 547
2530, 548
2657, 549
2425, 550
2586, 551
2680, 552
2661, 553
2533, 554
2557, 555
2613, 556
2575, 557
2613, 558
2425, 559
2732, 560
2466, 561
2778, 562
2568, 563
2643, 564
2436, 565
2804, 566
2572, 567
2448, 568
2650, 569
2443, 570
2598, 571
2710, 572
2977, 573
2586, 574
3018, 575
2732, 576
2402, 577
2710, 578
2568, 579
2714, 580
2620, 581
2651, 582
2478, 583
2672, 584
2710, 585
2661, 586
2692, 587
2568, 588
2650, 589
2755, 590
2729, 591
2470, 592
2736, 593
2789, 594
2763, 595
2692, 596
2541, 597
2767, 598
2552, 599
2620, 600
2624, 601
2665, 602
2477, 603
2741, 604
2500, 605
2432, 606
2628, 607
2481, 608
2710, 609
2571, 610
2891, 611
2617, 612
2597, 613
2718, 614
2538, 615
2658, 616
2796, 617
2785, 618
2477, 619
2593, 620
2718, 621
2789, 622
2508, 623
2511, 624
2732, 625
5597, 626
2635, 627
2687, 628
3071, 629
2673, 630
2534, 631
2627, 632
2545, 633
2729, 634
2755, 635
3048, 636
2676, 637
2616, 638
2646, 639
2808, 640
2733, 641
2639, 642
2905, 643
2594, 644
2680, 645
2612, 646
2508, 647
2594, 648
2707, 649
2732, 650
2448, 651
2642, 652
2718, 653
2781, 654
2493, 655
2917, 656
2590, 657
2755, 658
2601, 659
2639, 660
2620, 661
2533, 662
2643, 663
2361, 664
2620, 665
2422, 666
2590, 667
2515, 668
2538, 669
2722, 670
2564, 671
2696, 672
2564, 673
2512, 674
2635, 675
2515, 676
2688, 677
2638, 678
2654, 679
2556, 680
2474, 681
2638, 682
2612, 683
2650, 684
2507, 685
2627, 686
2672, 687
2762, 688
2684, 689
2665, 690
2737, 691
2541, 692
2759, 693
2549, 694
2744, 695
2606, 696
2703, 697
2718, 698
2680, 699
2680, 700
2714, 701
2601, 702
2770, 703
2759, 704
2766, 705
2699, 706
2643, 707
2789, 708
2733, 709
2793, 710
2680, 711
2744, 712
2654, 713
2748, 714
2612, 715
2729, 716
2481, 717
2759, 718
2647, 719
2684, 720
2725, 721
2733, 722
2583, 723
2733, 724
2684, 725
2647, 726
2673, 727
2692, 728
2702, 729
2620, 730
2579, 731
2766, 732
2830, 733
2763, 734
2515, 735
2770, 736
2605, 737
2571, 738
2620, 739
2898, 740
2710, 741
2527, 742
2707, 743
2950, 744
2819, 745
3652, 746
2673, 747
2740, 748
2620, 749
2662, 750
2726, 751
2594, 752
2680, 753
2466, 754
2538, 755
2489, 756
2564, 757
2807, 758
2767, 759
2579, 760
2500, 761
2564, 762
2586, 763
2534, 764
2687, 765
3018, 766
2478, 767
2578, 768
2598, 769
2582, 770
2602, 771
2864, 772
3109, 773
2729, 774
2725, 775
2748, 776
2575, 777
2721, 778
2713, 779
2920, 780
2756, 781
2560, 782
2478, 783
2762, 784
2647, 785
2699, 786
2733, 787
2718, 788
2440, 789
2601, 790
2586, 791
2710, 792
2725, 793
2665, 794
2534, 795
2729, 796
2579, 797
2680, 798
2432, 799
2962, 800
2586, 801
2538, 802
2737, 803
2635, 804
2616, 805
2534, 806
2617, 807
2646, 808
2789, 809
2417, 810
2662, 811
2650, 812
