26186, 0
29080, 1
24553, 2
24734, 3
25101, 4
27125, 5
24730, 6
24918, 7
24088, 8
24238, 9
24114, 10
24271, 11
27031, 12
29459, 13
24092, 14
24054, 15
25177, 16
24294, 17
24745, 18
23506, 19
24197, 20
24305, 21
29306, 22
24531, 23
29287, 24
24448, 25
24114, 26
26122, 27
24156, 28
24028, 29
26895, 30
23866, 31
23761, 32
24451, 33
28397, 34
29294, 35
25316, 36
25901, 37
27154, 38
26460, 39
26321, 40
55510, 41
24260, 42
23585, 43
24201, 44
25747, 45
29257, 46
24069, 47
24208, 48
26617, 49
24719, 50
43757, 51
24421, 52
24189, 53
23690, 54
25822, 55
24091, 56
29508, 57
24069, 58
24245, 59
24970, 60
24302, 61
23698, 62
24042, 63
24167, 64
24324, 65
24306, 66
23971, 67
27215, 68
28419, 69
24362, 70
24370, 71
24151, 72
24876, 73
24200, 74
24451, 75
23821, 76
24257, 77
23948, 78
24508, 79
29884, 80
24279, 81
23678, 82
26035, 83
23701, 84
24178, 85
27628, 86
24174, 87
24294, 88
23589, 89
24313, 90
28814, 91
27957, 92
23870, 93
24943, 94
23806, 95
24812, 96
24012, 97
24110, 98
24700, 99
23401, 100
24332, 101
26238, 102
29136, 103
24354, 104
24219, 105
25236, 106
23848, 107
24256, 108
23791, 109
24624, 110
23506, 111
24617, 112
23401, 113
29219, 114
24073, 115
24290, 116
25780, 117
23817, 118
24219, 119
72939, 120
24463, 121
24286, 122
23937, 123
24197, 124
27759, 125
29361, 126
24054, 127
23983, 128
25026, 129
24985, 130
24035, 131
24291, 132
24031, 133
24155, 134
23551, 135
26039, 136
28810, 137
24196, 138
24185, 139
25785, 140
24340, 141
24073, 142
24444, 143
24129, 144
24617, 145
24005, 146
24373, 147
29257, 148
24279, 149
24310, 150
29247, 151
24118, 152
24351, 153
24835, 154
23795, 155
24539, 156
24072, 157
24027, 158
27320, 159
29523, 160
23832, 161
24677, 162
24009, 163
24459, 164
24426, 165
24118, 166
24170, 167
23915, 168
24324, 169
23934, 170
29384, 171
23934, 172
24009, 173
25762, 174
23679, 175
23933, 176
24204, 177
24365, 178
25004, 179
24137, 180
24114, 181
28757, 182
24174, 183
24279, 184
28251, 185
24050, 186
24669, 187
24350, 188
24565, 189
24031, 190
23911, 191
24373, 192
26343, 193
28945, 194
24490, 195
24005, 196
26119, 197
23837, 198
24185, 199
23948, 200
24354, 201
24253, 202
23589, 203
24688, 204
29181, 205
24358, 206
23862, 207
25886, 208
24077, 209
24147, 210
23735, 211
24317, 212
24745, 213
24009, 214
24035, 215
27966, 216
29320, 217
27707, 218
24080, 219
24212, 220
24298, 221
23911, 222
23476, 223
24080, 224
24479, 225
23900, 226
24786, 227
29392, 228
25296, 229
23844, 230
26104, 231
23859, 232
23702, 233
24380, 234
24433, 235
23607, 236
24317, 237
24182, 238
28806, 239
24197, 240
23723, 241
25503, 242
23843, 243
23682, 244
23799, 245
23408, 246
23810, 247
23626, 248
23607, 249
27455, 250
28908, 251
28145, 252
24595, 253
24332, 254
24066, 255
24215, 256
24869, 257
24080, 258
23596, 259
24377, 260
24403, 261
29245, 262
24309, 263
23938, 264
26028, 265
24268, 266
25285, 267
24688, 268
24313, 269
23997, 270
24024, 271
23728, 272
29812, 273
29069, 274
25300, 275
26298, 276
24876, 277
27031, 278
24797, 279
25090, 280
24943, 281
25428, 282
25023, 283
26502, 284
32831, 285
24734, 286
25686, 287
26358, 288
25176, 289
24726, 290
25432, 291
24460, 292
24894, 293
24715, 294
24903, 295
30165, 296
24681, 297
25398, 298
26216, 299
25330, 300
24925, 301
25266, 302
26148, 303
24996, 304
25000, 305
24726, 306
28153, 307
29794, 308
25112, 309
24808, 310
25657, 311
25679, 312
24959, 313
24561, 314
25386, 315
24689, 316
144444, 317
27057, 318
29718, 319
25120, 320
25259, 321
26325, 322
25172, 323
24954, 324
25090, 325
25023, 326
24985, 327
29008, 328
24775, 329
29493, 330
24864, 331
24508, 332
26621, 333
25267, 334
25052, 335
24613, 336
25514, 337
25044, 338
25533, 339
25022, 340
28138, 341
29797, 342
25052, 343
24617, 344
25330, 345
32012, 346
25792, 347
25694, 348
25405, 349
26385, 350
25488, 351
26422, 352
31906, 353
25646, 354
25221, 355
27323, 356
25961, 357
24677, 358
23937, 359
24140, 360
23859, 361
24640, 362
23434, 363
28495, 364
23697, 365
24632, 366
24505, 367
25184, 368
25011, 369
24426, 370
23604, 371
23978, 372
24182, 373
23645, 374
26239, 375
28862, 376
25630, 377
23548, 378
29092, 379
24245, 380
23979, 381
24201, 382
24092, 383
24155, 384
23622, 385
23893, 386
29077, 387
24321, 388
23352, 389
25875, 390
23960, 391
23971, 392
23340, 393
23682, 394
23799, 395
23956, 396
24216, 397
27504, 398
29091, 399
24096, 400
24230, 401
24925, 402
24640, 403
23375, 404
23626, 405
23723, 406
24215, 407
23870, 408
25563, 409
29260, 410
23427, 411
27860, 412
25683, 413
24351, 414
321612, 415
24316, 416
26028, 417
24050, 418
23885, 419
24591, 420
24005, 421
23933, 422
24053, 423
23596, 424
27515, 425
28499, 426
24688, 427
24553, 428
23765, 429
24564, 430
24775, 431
23581, 432
23585, 433
23472, 434
23716, 435
25691, 436
28442, 437
23757, 438
24035, 439
26843, 440
24020, 441
24121, 442
24704, 443
23558, 444
24482, 445
24077, 446
24557, 447
28618, 448
23675, 449
23694, 450
25635, 451
24305, 452
23292, 453
24253, 454
23472, 455
23547, 456
23559, 457
24486, 458
27324, 459
28667, 460
23401, 461
23783, 462
24399, 463
24575, 464
23634, 465
24647, 466
23330, 467
23848, 468
27594, 469
25353, 470
28626, 471
24369, 472
23690, 473
25931, 474
24643, 475
23551, 476
24227, 477
24016, 478
24831, 479
23967, 480
23877, 481
28686, 482
24174, 483
24216, 484
24827, 485
24384, 486
24016, 487
24568, 488
26625, 489
23660, 490
24587, 491
23364, 492
27151, 493
29257, 494
24418, 495
23892, 496
24301, 497
24129, 498
23596, 499
23633, 500
24136, 501
24587, 502
27252, 503
24246, 504
28683, 505
24028, 506
24020, 507
26024, 508
24076, 509
23570, 510
23656, 511
24163, 512
24966, 513
24009, 514
23960, 515
28498, 516
24400, 517
23784, 518
24737, 519
24204, 520
25116, 521
24050, 522
24587, 523
24174, 524
24268, 525
23975, 526
26198, 527
28930, 528
23503, 529
24148, 530
25897, 531
24475, 532
24147, 533
24287, 534
24133, 535
23878, 536
24103, 537
24835, 538
29241, 539
23791, 540
24219, 541
25965, 542
23427, 543
23653, 544
24268, 545
23525, 546
23975, 547
23806, 548
24099, 549
28131, 550
29493, 551
23836, 552
24775, 553
23697, 554
24583, 555
24088, 556
25060, 557
23574, 558
24260, 559
24280, 560
26092, 561
30412, 562
24249, 563
23840, 564
25882, 565
24205, 566
23810, 567
23453, 568
24655, 569
26896, 570
24336, 571
23578, 572
29159, 573
24121, 574
24343, 575
25203, 576
24196, 577
24748, 578
23585, 579
24246, 580
23772, 581
24211, 582
23434, 583
27365, 584
30259, 585
25908, 586
25537, 587
24793, 588
26501, 589
27451, 590
23825, 591
24031, 592
24376, 593
24336, 594
24077, 595
29301, 596
23660, 597
23686, 598
26006, 599
23817, 600
24291, 601
23855, 602
27133, 603
23837, 604
24369, 605
24193, 606
28202, 607
27729, 608
23892, 609
24485, 610
25019, 611
24493, 612
24189, 613
23866, 614
24530, 615
24046, 616
23893, 617
26333, 618
29024, 619
24084, 620
24208, 621
25672, 622
24426, 623
24512, 624
24452, 625
24527, 626
23750, 627
24418, 628
24265, 629
29369, 630
23938, 631
24279, 632
25705, 633
23990, 634
24280, 635
24309, 636
27256, 637
24016, 638
23667, 639
133573, 640
29973, 641
31043, 642
26438, 643
25060, 644
24298, 645
25192, 646
23645, 647
24606, 648
24317, 649
24745, 650
24587, 651
25679, 652
29482, 653
24170, 654
24677, 655
25924, 656
24557, 657
23926, 658
24140, 659
25435, 660
23986, 661
24666, 662
28712, 663
29512, 664
23694, 665
23874, 666
25360, 667
24305, 668
24332, 669
24020, 670
24061, 671
23596, 672
23769, 673
24298, 674
27308, 675
29201, 676
24249, 677
24219, 678
24126, 679
24245, 680
24174, 681
23825, 682
