4320, 0
3461, 1
3142, 2
3044, 3
3172, 4
3262, 5
3195, 6
3251, 7
3209, 8
3075, 9
3198, 10
3194, 11
3089, 12
3247, 13
3115, 14
2973, 15
3239, 16
3213, 17
3165, 18
3112, 19
3157, 20
2939, 21
3191, 22
3040, 23
3232, 24
3221, 25
2966, 26
2414, 27
2293, 28
2219, 29
2560, 30
2185, 31
2357, 32
2241, 33
2350, 34
2256, 35
2365, 36
2414, 37
2444, 38
2308, 39
2237, 40
2470, 41
2339, 42
2395, 43
2218, 44
2433, 45
2496, 46
2226, 47
2406, 48
2192, 49
2331, 50
2350, 51
2350, 52
2192, 53
2384, 54
2331, 55
2376, 56
2387, 57
2312, 58
2215, 59
2403, 60
2331, 61
2369, 62
2365, 63
2414, 64
2358, 65
2211, 66
2342, 67
5412, 68
2346, 69
2369, 70
2196, 71
2327, 72
2192, 73
2361, 74
2485, 75
2383, 76
2162, 77
2448, 78
2354, 79
2387, 80
2305, 81
2391, 82
2383, 83
2252, 84
2350, 85
2394, 86
2316, 87
2196, 88
2488, 89
2372, 90
2324, 91
2226, 92
2377, 93
2391, 94
2215, 95
2462, 96
2335, 97
2346, 98
2230, 99
2350, 100
2282, 101
2354, 102
2286, 103
2335, 104
2271, 105
2339, 106
2260, 107
2455, 108
2249, 109
2211, 110
2425, 111
2208, 112
2346, 113
2256, 114
2365, 115
2170, 116
2320, 117
2379, 118
2327, 119
2384, 120
2184, 121
2436, 122
2238, 123
2312, 124
2331, 125
2493, 126
2335, 127
2196, 128
2523, 129
2342, 130
2346, 131
2267, 132
2383, 133
2294, 134
2361, 135
2294, 136
2582, 137
2353, 138
2421, 139
2275, 140
2350, 141
2215, 142
2407, 143
2241, 144
2275, 145
2215, 146
2519, 147
2410, 148
2392, 149
2196, 150
2395, 151
2320, 152
2422, 153
2230, 154
2428, 155
2327, 156
2301, 157
2327, 158
2628, 159
2319, 160
2402, 161
2263, 162
2365, 163
2312, 164
2342, 165
2237, 166
2395, 167
2350, 168
2578, 169
2533, 170
2380, 171
2384, 172
2407, 173
2248, 174
2380, 175
2372, 176
2241, 177
2376, 178
2245, 179
2230, 180
2702, 181
2245, 182
2369, 183
2418, 184
2395, 185
2380, 186
2222, 187
2391, 188
2237, 189
3352, 190
2466, 191
2350, 192
2286, 193
2425, 194
2323, 195
2263, 196
2331, 197
2387, 198
2406, 199
2241, 200
2379, 201
2275, 202
2349, 203
2215, 204
2357, 205
2347, 206
2286, 207
2278, 208
2503, 209
2271, 210
2432, 211
2215, 212
2372, 213
2387, 214
2421, 215
2342, 216
2567, 217
2410, 218
2343, 219
2365, 220
2215, 221
2357, 222
2492, 223
2508, 224
2395, 225
2319, 226
2417, 227
2184, 228
2383, 229
2248, 230
2451, 231
2222, 232
2406, 233
2410, 234
2455, 235
2425, 236
2331, 237
2418, 238
2313, 239
2482, 240
2339, 241
2519, 242
2372, 243
2256, 244
2399, 245
2361, 246
2354, 247
2428, 248
2335, 249
2361, 250
2425, 251
2440, 252
2545, 253
2380, 254
2286, 255
2429, 256
2349, 257
2406, 258
2230, 259
2328, 260
2350, 261
2357, 262
2365, 263
2583, 264
2204, 265
2320, 266
2177, 267
2403, 268
2196, 269
2207, 270
2342, 271
2263, 272
2297, 273
2237, 274
2268, 275
2368, 276
2196, 277
2271, 278
2388, 279
2361, 280
2312, 281
2391, 282
2271, 283
2350, 284
2271, 285
2395, 286
2203, 287
2395, 288
2196, 289
2380, 290
2263, 291
2350, 292
2271, 293
2342, 294
2391, 295
2211, 296
2421, 297
2204, 298
2368, 299
2353, 300
2361, 301
2286, 302
2357, 303
2248, 304
2320, 305
2192, 306
2354, 307
2271, 308
2369, 309
2177, 310
2349, 311
2358, 312
2447, 313
2223, 314
2406, 315
2458, 316
2264, 317
2384, 318
2301, 319
2308, 320
2432, 321
2218, 322
2369, 323
2379, 324
2372, 325
2320, 326
2335, 327
2346, 328
2380, 329
2361, 330
2410, 331
2342, 332
2413, 333
2353, 334
2617, 335
2418, 336
2372, 337
2350, 338
2365, 339
2267, 340
2290, 341
2234, 342
2428, 343
2252, 344
2335, 345
2665, 346
2425, 347
2500, 348
2368, 349
2230, 350
2357, 351
2312, 352
2361, 353
2245, 354
2437, 355
2323, 356
2676, 357
2264, 358
2541, 359
2361, 360
2413, 361
2380, 362
2481, 363
2402, 364
2413, 365
2436, 366
2290, 367
2778, 368
2384, 369
2504, 370
2282, 371
2410, 372
2293, 373
2334, 374
2279, 375
2369, 376
2357, 377
2376, 378
2575, 379
2364, 380
2463, 381
2391, 382
2234, 383
2422, 384
2362, 385
2350, 386
2241, 387
2376, 388
2241, 389
2601, 390
2301, 391
2399, 392
2230, 393
2346, 394
2252, 395
2399, 396
2387, 397
2290, 398
2380, 399
2267, 400
2451, 401
2331, 402
2522, 403
2230, 404
2384, 405
2252, 406
2324, 407
2278, 408
2342, 409
2387, 410
2406, 411
2308, 412
2214, 413
2387, 414
2286, 415
2346, 416
2222, 417
2410, 418
2339, 419
2372, 420
2392, 421
2338, 422
2229, 423
2387, 424
2312, 425
2387, 426
2196, 427
2410, 428
2275, 429
2350, 430
2504, 431
2428, 432
4110, 433
2380, 434
2369, 435
2425, 436
2214, 437
2249, 438
2373, 439
2541, 440
2545, 441
2238, 442
2454, 443
2259, 444
2350, 445
2309, 446
2413, 447
2237, 448
2372, 449
2260, 450
2399, 451
2711, 452
2260, 453
2496, 454
2241, 455
2192, 456
2470, 457
2500, 458
2192, 459
2158, 460
2387, 461
2394, 462
2549, 463
2229, 464
2349, 465
2414, 466
2444, 467
2237, 468
2346, 469
2279, 470
2204, 471
2189, 472
2218, 473
2576, 474
2383, 475
2372, 476
2248, 477
2237, 478
2447, 479
2369, 480
2278, 481
2245, 482
2377, 483
2219, 484
2759, 485
2275, 486
2549, 487
2399, 488
2399, 489
2271, 490
2237, 491
2437, 492
2338, 493
2245, 494
2379, 495
2545, 496
2230, 497
2395, 498
2410, 499
2357, 500
2267, 501
8277, 502
2406, 503
2350, 504
2245, 505
2410, 506
2478, 507
2215, 508
2391, 509
2384, 510
2223, 511
2369, 512
2271, 513
2207, 514
2200, 515
2222, 516
2208, 517
2414, 518
2230, 519
2369, 520
2418, 521
2388, 522
2230, 523
2557, 524
2373, 525
2200, 526
2196, 527
2368, 528
2560, 529
2343, 530
2275, 531
2222, 532
2432, 533
2376, 534
2424, 535
2353, 536
2462, 537
2256, 538
2342, 539
2203, 540
2395, 541
2323, 542
2384, 543
2346, 544
2244, 545
2350, 546
2244, 547
2219, 548
2384, 549
2260, 550
2226, 551
2384, 552
2286, 553
2260, 554
3870, 555
2436, 556
2428, 557
2275, 558
2233, 559
2417, 560
2173, 561
2320, 562
2346, 563
2361, 564
2380, 565
2185, 566
2192, 567
2256, 568
2384, 569
2380, 570
2286, 571
2376, 572
2376, 573
2301, 574
2380, 575
2350, 576
2207, 577
2391, 578
2278, 579
2188, 580
2215, 581
2422, 582
2398, 583
2391, 584
2253, 585
2391, 586
2380, 587
2414, 588
2218, 589
2339, 590
2260, 591
2290, 592
2346, 593
2391, 594
2312, 595
2309, 596
2230, 597
2252, 598
2384, 599
2350, 600
2387, 601
2376, 602
2203, 603
2342, 604
2342, 605
2241, 606
2271, 607
2282, 608
2319, 609
2443, 610
2395, 611
2428, 612
2274, 613
2211, 614
2594, 615
2365, 616
2230, 617
2173, 618
2346, 619
2395, 620
2368, 621
2264, 622
2264, 623
2413, 624
2421, 625
2237, 626
2305, 627
2293, 628
7680, 629
2474, 630
2308, 631
2601, 632
2229, 633
2368, 634
2245, 635
2233, 636
2223, 637
2309, 638
2417, 639
2342, 640
2485, 641
2369, 642
2196, 643
2233, 644
2387, 645
2507, 646
2218, 647
2436, 648
2376, 649
2466, 650
2354, 651
2503, 652
2274, 653
2218, 654
2372, 655
2263, 656
2260, 657
2353, 658
2342, 659
2369, 660
2331, 661
2189, 662
2488, 663
2380, 664
2312, 665
2308, 666
2387, 667
2301, 668
2425, 669
2447, 670
2331, 671
2346, 672
2301, 673
2414, 674
2301, 675
2211, 676
3930, 677
2388, 678
2223, 679
2365, 680
2384, 681
2384, 682
2406, 683
2264, 684
2568, 685
2395, 686
2308, 687
2451, 688
2275, 689
2253, 690
2347, 691
2515, 692
2376, 693
2358, 694
2421, 695
2208, 696
2368, 697
2459, 698
2410, 699
2253, 700
2474, 701
2350, 702
2222, 703
2259, 704
2418, 705
2376, 706
2230, 707
2346, 708
2410, 709
2507, 710
2230, 711
2425, 712
2215, 713
2350, 714
2466, 715
2451, 716
2383, 717
2264, 718
2398, 719
2458, 720
2380, 721
2387, 722
2361, 723
2234, 724
2274, 725
2222, 726
2316, 727
2275, 728
2301, 729
2222, 730
2407, 731
2602, 732
2260, 733
2203, 734
2207, 735
2328, 736
2189, 737
2334, 738
2312, 739
2492, 740
2226, 741
2406, 742
2229, 743
2260, 744
2282, 745
2338, 746
2264, 747
2327, 748
2572, 749
2432, 750
2259, 751
2377, 752
2413, 753
2211, 754
2399, 755
6111, 756
2316, 757
2365, 758
2219, 759
2548, 760
2398, 761
2418, 762
2324, 763
2357, 764
2301, 765
2421, 766
2334, 767
2238, 768
2384, 769
2429, 770
2522, 771
2234, 772
2196, 773
2346, 774
2297, 775
2264, 776
2166, 777
2391, 778
2346, 779
2410, 780
2313, 781
2496, 782
2406, 783
2361, 784
2185, 785
2373, 786
2331, 787
2147, 788
2162, 789
2353, 790
2278, 791
2338, 792
2534, 793
2395, 794
2324, 795
2181, 796
2275, 797
2361, 798
2331, 799
2447, 800
2196, 801
2530, 802
2196, 803
2241, 804
2395, 805
2290, 806
2188, 807
2147, 808
2459, 809
2233, 810
2418, 811
2328, 812
2249, 813
2301, 814
2207, 815
2455, 816
2181, 817
2140, 818
2136, 819
2496, 820
2324, 821
2463, 822
2391, 823
2301, 824
2309, 825
2331, 826
2437, 827
2343, 828
2402, 829
2219, 830
2511, 831
2249, 832
2395, 833
2211, 834
2350, 835
2173, 836
2391, 837
2455, 838
2185, 839
2342, 840
2320, 841
2256, 842
2275, 843
2496, 844
2361, 845
2263, 846
2308, 847
2196, 848
2406, 849
2218, 850
2342, 851
2309, 852
2264, 853
2260, 854
2606, 855
2346, 856
2223, 857
2166, 858
2162, 859
2199, 860
2140, 861
2294, 862
2260, 863
2399, 864
2154, 865
2624, 866
2387, 867
2365, 868
2323, 869
2312, 870
2249, 871
2279, 872
2143, 873
2331, 874
2349, 875
2188, 876
2680, 877
2331, 878
2196, 879
2372, 880
2399, 881
2350, 882
2380, 883
2350, 884
2305, 885
2380, 886
2320, 887
2549, 888
2188, 889
2308, 890
2207, 891
2350, 892
2278, 893
2226, 894
2305, 895
2248, 896
2354, 897
2327, 898
2507, 899
2339, 900
2312, 901
2226, 902
2219, 903
2500, 904
2204, 905
2364, 906
2365, 907
2387, 908
2170, 909
2714, 910
2290, 911
2349, 912
2151, 913
2218, 914
2331, 915
2376, 916
2376, 917
2346, 918
2312, 919
4370, 920
2339, 921
2256, 922
2358, 923
2177, 924
2189, 925
2256, 926
2286, 927
2361, 928
2339, 929
2211, 930
2399, 931
2301, 932
2324, 933
2215, 934
2301, 935
2297, 936
2327, 937
2233, 938
2335, 939
2226, 940
2368, 941
2248, 942
2193, 943
2309, 944
2316, 945
2365, 946
2414, 947
2320, 948
2207, 949
2357, 950
2313, 951
2365, 952
2196, 953
2342, 954
2199, 955
2353, 956
2226, 957
2493, 958
2354, 959
2241, 960
2147, 961
2324, 962
2199, 963
2173, 964
2158, 965
2268, 966
2151, 967
2320, 968
2429, 969
2373, 970
2260, 971
2226, 972
2184, 973
2215, 974
2376, 975
2256, 976
2350, 977
2323, 978
2151, 979
2199, 980
2346, 981
2335, 982
2226, 983
2189, 984
2230, 985
2177, 986
2177, 987
2320, 988
2196, 989
2312, 990
2290, 991
2421, 992
2402, 993
2290, 994
2218, 995
2163, 996
2151, 997
2361, 998
