24831, 0
28472, 1
19876, 2
19418, 3
19391, 4
23555, 5
19729, 6
19407, 7
19700, 8
19395, 9
19546, 10
19489, 11
19587, 12
19253, 13
19027, 14
19163, 15
21077, 16
19519, 17
19437, 18
19463, 19
19084, 20
23104, 21
21343, 22
19392, 23
19275, 24
19711, 25
19429, 26
19177, 27
19741, 28
19561, 29
19500, 30
19437, 31
19707, 32
19069, 33
19647, 34
21168, 35
19422, 36
19910, 37
19396, 38
19433, 39
26599, 40
21854, 41
20413, 42
19302, 43
19358, 44
19444, 45
18964, 46
19538, 47
19234, 48
19681, 49
19009, 50
19118, 51
19482, 52
19974, 53
21025, 54
19305, 55
19647, 56
19831, 57
19088, 58
22744, 59
21547, 60
19321, 61
19535, 62
18957, 63
19625, 64
19140, 65
19448, 66
19001, 67
19211, 68
19542, 69
20090, 70
19681, 71
19839, 72
21719, 73
19688, 74
19280, 75
19523, 76
19711, 77
23101, 78
22188, 79
20357, 80
20672, 81
21208, 82
21779, 83
21205, 84
20863, 85
21554, 86
22061, 87
21974, 88
22053, 89
21212, 90
21377, 91
23067, 92
21580, 93
19756, 94
21224, 95
20841, 96
24704, 97
23213, 98
19271, 99
19403, 100
19332, 101
19189, 102
19174, 103
19178, 104
19062, 105
19347, 106
19155, 107
19054, 108
19824, 109
19272, 110
20897, 111
20240, 112
19125, 113
19110, 114
20086, 115
22293, 116
22688, 117
18911, 118
19250, 119
19805, 120
20278, 121
19440, 122
19211, 123
19620, 124
19057, 125
18581, 126
19238, 127
20082, 128
19948, 129
20822, 130
20848, 131
19230, 132
19564, 133
19092, 134
22721, 135
22894, 136
21388, 137
19760, 138
19621, 139
19024, 140
19609, 141
19403, 142
19546, 143
19726, 144
19749, 145
19189, 146
19733, 147
19320, 148
19614, 149
21539, 150
19681, 151
19178, 152
18964, 153
22086, 154
23070, 155
21374, 156
19095, 157
19756, 158
19211, 159
19460, 160
19659, 161
20214, 162
21370, 163
20844, 164
20048, 165
20732, 166
19996, 167
20495, 168
21873, 169
20068, 170
20015, 171
20184, 172
19906, 173
23483, 174
22271, 175
19872, 176
20496, 177
20341, 178
19745, 179
20664, 180
19670, 181
20263, 182
19849, 183
20488, 184
19763, 185
20473, 186
20026, 187
22109, 188
20368, 189
20004, 190
20030, 191
20431, 192
23390, 193
22334, 194
20413, 195
19932, 196
19977, 197
20146, 198
24243, 199
21614, 200
20026, 201
19879, 202
20394, 203
20289, 204
20690, 205
20082, 206
21888, 207
20563, 208
20301, 209
20188, 210
20177, 211
23547, 212
22669, 213
20000, 214
19883, 215
19948, 216
19918, 217
20458, 218
20293, 219
19853, 220
20052, 221
20391, 222
20221, 223
20247, 224
20049, 225
21922, 226
20724, 227
